secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-27,98.8499,98.85,98.35,98.85,98.7021,151,149036.85,9.34,10.05,2024-11-19,2.77,,10.61,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-27,94.35,97.4999,94.35,97.4999,96.4499,3,2893.5,8.11,6.25,2025-12-11,15.37,,6.68,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-27,95.05,96.97,95.0001,96.97,95.8522,107,10237.16,11.72,11.15,2026-06-03,19.97,,0.33,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-27,98.65,98.6998,98.6001,98.8098,98.7036,50,49351.81,8.5,8.31,2024-12-23,3.9,,7.12,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-27,93.9988,92.307,92.307,93.9988,93.1019,2,1863.06,9.11,9.92,2025-12-23,15.6,,6.82,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-27,94.4499,94.6993,94.0,94.6998,94.9514,826,777572.1,9.0,8.62,2026-03-24,18.2,,20.88,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-27,97.9,97.9973,97.5092,98.0,97.9132,61,59663.03,9.42,9.4,2025-04-01,7.03,,22.15,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-27,97.0,97.0001,97.0,97.0001,97.0,40,38800.01,35.39,35.39,2026-04-09,1.43,,5.99,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-27,94.0,93.5101,93.01,95.2934,94.106,1470,1381941.81,10.06,9.98,2026-04-14,18.77,,20.95,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-27,96.09,96.3495,95.4104,96.35,96.2052,28,26937.49,9.45,9.37,2026-05-08,19.43,,20.01,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-27,95.4998,95.7942,95.1825,95.795,95.2443,1321,1257844.38,10.14,10.3,2026-08-05,22.07,,3.95,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-27,97.27,97.06,96.9,98.2086,97.5458,43,41926.2,9.35,9.14,2026-02-19,17.23,,0.97,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-27,98.7506,99.5599,98.7304,99.9495,99.2706,158,156847.6,12.44,12.03,2026-03-12,17.07,,22.6,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-27,97.4642,99.0996,94.76,99.0996,99.3552,24,2338.93,6.15,5.33,2027-04-09,29.63,,1.92,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-27,96.23,96.25,96.15,96.25,96.2565,1188,1143389.46,10.27,10.25,2026-10-09,23.67,,9.96,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-27,97.1997,97.2,96.9003,97.2,97.0701,310,300508.75,9.85,9.93,2026-11-17,24.93,,1.55,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-27,99.4998,99.9,99.0,99.9,99.8118,45772,45614429.91,8.36,8.12,2026-05-22,17.17,,0.85,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-27,98.1001,98.2,97.9,98.2399,98.0886,156,153014.01,9.76,9.77,2026-06-09,20.0,,17.4,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-27,99.2794,99.42,98.9,99.6496,99.6418,1626,1611495.44,8.34,8.16,2026-12-14,25.47,,15.08,7.75,19.32,1000.0,CNY,245
