date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-05-05,6605.0,6627.0,6605.0,6619.0,1006,6674.45,6656.595229778194,6623.6,41.97805591917251,14.215686274509803,12.091503267973847,6807.421387899802,6674.45,6541.478612100198,49.048031143139546,-226349,-0.3314721883625615,-29.15723283691841,-23.36690984388048,-5.790322993037929,20.847589882254372,0.7789473684210526,1.2,-69.38226570128496,-85.7843137254902,6623.0,6702.0,6643.185864344612,-0.6156156156156156,38.26083897258184
2024-05-06,6610.0,6615.0,6556.0,6551.0,49004,6665.5,6646.53854122789,6611.523809523809,34.304036330824346,-2.1367521367521367,8.111278699513983,6806.183332346086,6665.5,6524.816667653914,50.04460034720101,-275353,-0.3686473904035431,-33.87709388541225,-25.468946652186837,-8.408147233225414,22.230633048855786,0.6905109489051094,1.2364963503649635,-107.29455216989889,-102.13675213675214,6603.0,6685.0,6638.338227179512,-0.7875208238679389,30.059351597436784
2024-05-07,6555.0,6593.0,6532.0,6540.0,36473,6657.4,6636.392013491901,6600.161904761905,33.2452728829151,4.1450777202072535,5.408003952654963,6807.109585531452,6657.4,6507.690414468548,50.82712889382951,-311826,-0.3794479666797803,-38.066419847787984,-27.98844129130707,-10.077978556480915,23.93125027193343,0.7179878048780488,1.274390243902439,-117.1085601599329,-95.85492227979275,6591.0,6673.0,6630.529790345334,-1.059001512859304,29.392390095546883
2024-05-08,6560.0,6566.0,6530.0,6534.0,27759,6644.0,6626.640393159339,6589.542857142857,32.653270237929206,2.2857142857142856,1.4313466230564578,6787.382007239399,6644.0,6500.617992760601,49.76804825855597,-339585,-0.5851560094566891,-41.39348241263815,-30.669449515573287,-10.724032897064863,25.543825329273034,0.7667731629392971,1.2268370607028753,-124.25616593000863,-97.71428571428571,6590.0,6672.0,6615.785715671839,-1.4628261197406123,24.944069562375542
2024-05-09,6553.0,6553.0,6511.0,6545.0,992,6633.55,6618.865117620354,6581.780952380952,34.94060577985762,17.52577319587629,7.9855217339326,6773.770504919926,6633.55,6493.329495080075,49.21318766865911,-338593,-0.5613339449288062,-42.65094188751846,-33.065747989962325,-9.585193897556131,27.35263544578341,0.7823240589198036,1.1865793780687397,-129.9974855418659,-82.47422680412372,6573.0,6662.5,6610.422075178985,-0.8483563096500532,26.980132797717467
2024-05-10,6530.0,6580.0,6530.0,6535.0,24917,6622.5,6610.877963561273,6573.780952380952,33.81618221280762,16.551724137931036,12.121070539840526,6757.099405645043,6622.5,6487.900594354957,49.26938854946917,-363510,-0.5741986246347814,-43.947801112709385,-35.24215861451174,-8.705642498197648,27.837179627920758,0.8405017921146953,1.1935483870967742,-114.4948064211512,-83.44827586206897,6573.0,6662.5,6601.44386781085,-1.13464447806354,26.65127474921244
2024-05-11,6509.0,6558.0,6509.0,6558.0,1682,6612.25,6605.841967031628,6569.495238095238,38.70221951439358,34.751773049645394,22.943090127817566,6733.000776395013,6612.25,6491.499223604987,49.25014651022137,-361828,-0.5708039844490715,-42.62827143315553,-36.719381178240496,-5.908890254915036,28.686972980718554,0.7996389891696751,1.1552346570397112,-119.04761904761781,-65.2482269503546,6569.5,6661.5,6597.0386218788735,-1.056125528062764,35.116651740841945
2024-05-12,6562.5,6564.0,6533.0,6554.0,1470,6600.95,6600.90463683814,6565.171428571429,38.17438971650199,31.914893617021278,27.73946360153256,6696.451780088113,6600.95,6505.448219911887,47.94656461663413,-363298,-0.647072618120382,-41.427747935691514,-37.661054529730706,-3.766693405960808,29.22169506624423,0.8422018348623853,1.1302752293577982,-94.42226657795626,-68.08510638297872,6569.5,6661.5,6591.681135520802,-1.1910146238504447,35.849952345505535
2024-05-13,6540.0,6549.0,6506.0,6511.0,32980,6591.4,6592.342290472602,6555.847619047619,32.9689616520691,3.4722222222222223,23.379629629629623,6682.678475009163,6591.4,6500.121524990836,47.95038142973169,-396278,-0.6265732560562108,-43.44525519054787,-38.81789466189414,-4.627360528653732,30.219399818689208,0.8188405797101449,1.1177536231884058,-123.72272852802932,-96.52777777777777,6566.5,6660.0,6579.61333171156,-1.497730711043873,37.9045534252791
2024-05-14,6505.0,6576.0,6505.0,6545.0,30496,6584.65,6587.833500903783,6551.914285714286,39.94240717334296,30.76923076923077,22.05211553615808,6668.376399659834,6584.65,6500.923600340166,49.59678275617943,-365782,-0.5914079741951697,-41.818569932210266,-39.41802971595737,-2.4005402162528995,30.063180927797656,0.8048780487804879,1.10801393728223,-80.69966209500927,-69.23076923076923,6560.0,6659.5,6577.246733476144,-1.0582010582010581,44.31400191724731
2024-05-15,6545.0,6571.0,6513.0,6554.0,33456,6579.35,6584.61126272247,6549.8,41.67220481819307,37.69230769230769,23.97792022792022,6656.486956123496,6579.35,6502.213043876504,50.19701255930947,-332326,-0.5766983972930451,-39.34958780750458,-39.40434133426681,0.05475352676223366,29.918120529112645,0.8220757825370676,1.0840197693574958,-66.49084249084066,-62.30769230769231,6549.0,6649.5,6575.871362630507,-0.982021453391751,49.34007238187798
2024-05-16,6566.0,6566.0,6521.0,6543.0,17024,6576.35,6580.648285320331,6546.92380952381,40.1500854463358,30.4,32.95384615384614,6654.2378039233245,6576.35,6498.462196076676,49.825797376501654,-349350,-0.4807645005998855,-37.84426462937245,-39.092325993287936,1.2480613639154896,29.783421587476564,0.834920634920635,1.0904761904761904,-64.82947946362563,-69.6,6542.5,6649.5,6575.579352129095,-0.122118760494581,46.18958374184855
2024-05-17,6544.0,6645.0,6522.0,6618.0,56837,6576.75,6584.2055914802995,6554.9047619047615,52.80712026627252,80.71428571428571,49.60219780219779,6655.403353393216,6576.75,6498.096646606784,55.052526135322964,-292513,-0.290794921777564,-30.250700719106135,-37.324000938451576,7.073300219345441,28.204619719397463,0.8731034482758621,0.9668965517241379,32.828282828282255,-19.285714285714285,6575.0,6649.5,6578.725606064503,1.1926605504587156,56.12843851941538
2024-05-18,6592.0,6646.0,6592.0,6605.0,988,6575.45,6586.186011339319,6561.07619047619,50.80166420169387,70.92198581560284,60.678757176629496,6651.282644685505,6575.45,6499.6173553144945,54.9773456970856,-293501,-0.2934702049720415,-24.993626992041754,-34.857926149169614,9.86429915712786,26.76356853484367,0.9721115537848606,0.9667994687915007,72.3529221931764,-29.078014184397162,6575.5,6647.5,6580.341639314219,1.0866238138965412,50.41866469180469
2024-05-19,6599.0,6649.0,6599.0,6643.0,1400,6577.55,6591.596867402241,6572.409523809524,56.055215031896026,95.83333333333333,82.4898682877406,6658.2654879809215,6577.55,6496.834512019079,54.62182100443663,-292101,-0.27989318185818657,-17.558670345571045,-31.398074988449903,13.839404642878858,25.504873651579942,0.9807938540332907,0.9603072983354674,97.44259846929208,-4.166666666666667,6577.0,6615.0,6585.665151176327,1.4973262032085561,52.76824520871545
2024-05-20,6618.0,6647.0,6575.0,6612.0,46418,6577.65,6593.5400228877415,6579.380952380952,51.24750735672817,74.30555555555556,80.35362490149724,6658.530838274576,6577.65,6496.769161725423,55.86311950411973,-338519,-0.21714412564573957,-14.006397527447007,-27.919739496249324,13.913341968802317,23.765534012529987,1.0177215189873419,0.9531645569620253,63.9572564455185,-25.694444444444443,6577.0,6605.0,6587.052434659159,1.1782708492731446,56.27483897530749
2024-05-21,6591.0,6591.0,6461.0,6503.0,56502,6571.4,6584.917163565099,6571.238095238095,38.68417482242562,22.340425531914892,64.15977147360125,6655.02392002291,6571.4,6487.7760799770895,62.65861096811118,-395021,-0.23791336715166128,-19.758817427464237,-26.287555082492307,6.5287376550280705,24.44854534030151,0.8897727272727273,0.9727272727272728,-103.12952444593105,-77.65957446808511,6555.0,6583.0,6585.039410134889,-0.8386703263189996,51.05954711070273
2024-05-22,6504.0,6525.0,6341.0,6357.0,109571,6557.6,6563.21076703509,6543.980952380953,28.578203280161887,5.194805194805195,33.94692876075854,6678.702270829238,6557.6,6436.497729170763,71.32585304181752,-504592,-0.3974998730210622,-35.687251053660475,-28.167494276725943,-7.519756776934532,26.366348625208566,0.7908560311284046,1.014591439688716,-268.0792931054523,-94.8051948051948,6495.0,6498.5,6564.847201947622,-3.005797985962771,41.05314365111405
2024-05-23,6357.0,6357.0,6139.0,6182.0,160419,6536.2,6526.9049796984145,6495.07619047619,21.371339003097106,8.431372549019608,11.988867758579888,6737.4457204513865,6536.2,6334.954279548613,81.80257782454484,-665011,-0.4412146240487023,-61.72021470890104,-34.87803836316097,-26.84217634574007,29.288992982189495,0.6694352159468439,1.1411960132890366,-421.5817098122913,-91.56862745098039,6394.0,6394.5,6511.417351902147,-5.05298725234219,35.77122602173542
2024-05-24,6190.0,6276.0,6189.0,6266.0,86800,6518.75,6502.056886393803,6460.828571428571,30.439145636501934,24.901960784313726,12.842712842712833,6748.187464246791,6518.75,6289.312535753209,82.67382226564878,-578211,-0.30623570464497296,-74.71219233384545,-42.844869157297865,-31.867323176547586,32.002877027957496,0.7003205128205128,1.217147435897436,-266.7620637570561,-75.09803921568627,6394.0,6394.5,6488.1901651140715,-4.26279602750191,37.719284514419606
2024-05-25,6249.0,6282.0,6236.0,6279.0,1522,6501.75,6480.8133734039175,6430.8761904761905,31.750943063724975,27.45098039215686,20.26143790849672,6748.674178645992,6501.75,6254.825821354008,80.05426353238816,-576689,-0.3046815438280623,-83.00263415015343,-50.87642215586898,-32.126211994284446,34.38931707802497,0.7542168674698795,1.1951807228915663,-181.88246584337256,-72.54901960784314,6394.0,6394.5,6469.012867518179,-4.195910894110467,40.21366964687986
2024-05-26,6241.0,6272.0,6240.0,6260.0,872,6487.2,6459.78352831783,6401.047619047619,30.83567100856807,23.725490196078432,25.359477124182998,6754.27347303691,6487.2,6220.126526963089,77.12181613721758,-577561,-0.2458507382803623,-90.06776509854171,-58.714690744403526,-31.353074354138187,36.605297124516206,0.7342378292098962,1.2011173184357542,-147.77866031241717,-76.27450980392157,6394.0,6394.0,6449.324119889654,-4.3252330735136795,38.67293065401027
2024-05-27,6289.0,6289.0,6201.0,6231.0,67119,6471.75,6437.994620858989,6370.152380952381,29.440682814183887,18.03921568627451,23.071895424836594,6759.749218748935,6471.75,6183.750781251065,77.89882927027347,-644680,-0.22861655212949725,-96.89010113960285,-66.3497728234434,-30.540328316159446,38.855031998174105,0.737045630317092,1.174013921113689,-129.43998523849075,-81.96078431372548,6394.0,6394.0,6410.956938771086,-5.847688123300091,37.952272263856216
2024-05-28,6249.0,6342.0,6010.0,6008.0,123766,6445.45,6397.042752205752,6312.190476190476,21.417086529074226,-0.3129890453834116,13.8172389456565,6795.327964439027,6445.45,6095.572035560973,96.04891289382536,-768446,-0.32416738456292876,-118.92024930693515,-76.86386812014176,-42.05638118679339,41.60657476382105,0.6589446589446589,1.128056628056628,-157.40959584022673,-100.31298904538342,6328.5,6329.5,6318.4458275865945,-9.038607115821346,28.179450688849187
2024-05-29,5997.0,6089.0,5899.0,6077.0,156940,6422.05,6366.562490090918,6268.542857142857,27.959345773037825,23.733333333333334,13.819853324741468,6803.35485179184,6422.05,6040.745148208161,102.75970482998069,-611506,-0.1391801962908974,-129.32084688183113,-87.35526387247964,-41.96558300935149,44.4103732356514,0.6150652431791221,1.2651245551601424,-165.30138158699094,-76.26666666666667,6245.0,6274.0,6270.838447832974,-8.52024687641126,39.47676502247306
2024-05-30,6077.0,6186.0,6001.0,6032.0,86183,6396.9,6334.699395796545,6223.438095238095,26.41481924206151,17.733333333333334,13.717892540427746,6810.1064375103515,6396.9,5983.693562489648,108.63401162783921,-697689,-0.1660714911756612,-139.58546496037525,-97.80130409005876,-41.784160870316484,45.37898894080711,0.6960569550930996,1.1889375684556407,-123.75959558135186,-82.26666666666667,6212.0,6274.0,6223.0175196801465,-8.771929824561402,38.494004320316144
2024-05-31,6020.0,6037.0,5922.0,5934.0,92543,6365.7,6296.537548577827,6170.133333333333,23.385078635670183,4.666666666666667,15.377777777777771,6817.928305173389,6365.7,5913.4716948266105,109.08872508299355,-790232,-0.21749584255110138,-153.8544909198008,-109.01194145600718,-44.84254946379363,46.57835317079594,0.6507150715071507,1.3151815181518152,-139.57918729057178,-95.33333333333333,6128.0,6274.0,6165.839715090695,-8.749807781024142,32.46436546972195
2024-06-01,5987.0,6000.0,5908.0,5965.0,1750,6336.25,6264.9625439513675,6127.476190476191,26.266092548191693,8.8,10.399999999999993,6811.709724897909,6336.25,5860.790275102091,107.86810186277971,-788482,-0.21753214051828385,-160.80766520801353,-119.37108620640846,-41.43657900160507,47.74260730613448,0.6126077586206896,1.3292025862068966,-124.1254072531111,-91.2,6120.5,6274.0,6139.10845076555,-6.166430706308007,33.04711933279338
2024-06-02,5987.0,5987.0,5878.0,5982.0,1594,6309.8,6238.013730241713,6093.1809523809525,27.867980004634987,13.524057217165149,8.996907961277264,6801.993701706955,6309.8,5817.606298293045,107.94895172972402,-786888,-0.19992877515551877,-163.06661753971275,-128.11019247306933,-34.95642506664342,48.93345255840203,0.6052219321148825,1.3274151436031332,-113.31754979910711,-86.47594278283485,6110.0,6263.5,6128.789348641866,-3.2351989647363313,37.137461306996975
2024-06-03,5941.0,6076.0,5660.0,5910.0,157055,6278.05,6206.77432736155,6055.580952380952,25.355486448668145,26.852846401718583,16.392301206294572,6787.094781920015,6278.05,5769.005218079986,129.95259803474374,-943943,-0.1577045491041332,-168.72173269942323,-136.23250051834012,-32.48923218108311,50.66112916123881,0.5794599380256751,1.2372731297034085,-121.64701603370425,-73.14715359828142,6001.0,6154.5,6091.558767966569,-5.681455473986595,42.71909021609276
2024-06-04,5930.0,5999.0,5807.0,5940.0,57804,6247.35,6181.367248565211,6028.666666666667,28.257820994704076,32.369942196531795,24.248948605138505,6760.168203655052,6247.35,5734.531796344949,134.38455531797632,-886139,-0.14813827497997836,-168.83646129806402,-142.75329267428492,-26.083168623779102,52.26540029244439,0.7095652173913043,1.251304347826087,-103.04269159412756,-67.6300578034682,6001.0,6154.5,6068.860566621959,-5.3989488772097465,52.585108919616246
2024-06-05,5940.0,6013.0,5820.0,5836.0,58004,6212.0,6148.475129654239,5993.247619047619,24.67587590081392,25.251076040172165,28.157954879474175,6735.77857917253,6212.0,5688.22142082747,138.57137279526373,-944143,-0.17981122309962103,-175.29858243605213,-149.26235062663838,-26.03623180941375,53.533776899463525,0.7682979644867908,1.2156777825898657,-99.85956617060174,-74.74892395982783,6001.0,6154.5,6027.763689226655,-6.773162939297124,45.09373758457992
2024-06-06,5865.0,5946.0,5816.0,5854.0,69368,6173.8,6120.4298792109785,5965.190476190476,26.414463448923186,28.44574780058651,28.68892201243015,6684.850525877818,6173.8,5662.749474122183,137.95913188131632,-874775,-0.22353752058704526,-176.92789577850908,-154.79545965701254,-22.13243612149654,54.72328155267554,0.8482665466006304,1.1787483115713642,-94.87707522945121,-71.55425219941348,5923.0,6154.5,6001.926380419644,-6.050393195313754,46.86287871458456
2024-06-07,5853.0,6010.0,5836.0,6006.0,77286,6143.85,6109.5317954766,5960.523809523809,39.18062154425505,50.733137829912025,34.809987223556895,6619.275398984944,6143.85,5668.424601015056,140.53347960407945,-797489,-0.15891911246391419,-164.06279488409837,-156.64892670242972,-7.413868181668647,54.77963170027816,0.8435462842242504,1.1125597566275531,-64.68098006734438,-49.266862170087975,5923.0,6154.5,6001.944346084728,-0.033288948069241014,53.58674899005827
2024-06-08,6237.555555555556,6098.0,6045.0,6081.0,3209,6115.75,6106.814481621685,5968.333333333333,44.314139132127465,61.73020527859237,46.96969696969696,6532.680150025149,6115.75,5698.819849974851,137.06680248950235,-794280,-0.15865483431737523,-146.13073241828806,-154.5452878456014,8.414555427313331,53.57425073063312,0.8990200255645505,1.0886237750319556,-17.593727938170936,-38.26979472140763,5879.0,6154.5,6002.3127848623335,0.06582195162086556,54.525757840266046
2024-06-09,6079.0,6099.0,6067.0,6092.0,2036,6089.75,6105.403578610097,5979.495238095238,45.04676532741995,63.34310850439883,58.6021505376344,6439.016016096603,6089.75,5740.483983903397,129.56203088310932,-792244,-0.1638984541596794,-129.53859535911124,-149.54394934830336,20.005353989192116,52.44133848465072,0.9094017094017094,1.087179487179487,-4.296100462656974,-36.65689149560117,5879.5,6154.5,6003.69045634797,0.9946949602122015,53.12290064215707
2024-06-10,6045.0,6071.0,5851.0,5894.0,59106,6059.3,6085.269904456754,5965.857142857143,35.89292143504625,34.3108504398827,53.12805474095796,6362.262769989965,6059.3,5756.3372300100355,137.52188582003006,-851350,-0.17524712261773356,-130.85770626307112,-145.8067007312569,14.948994468185788,52.47267371299063,0.8355395106297633,1.0914560770156438,-64.37185929648214,-65.6891495601173,5879.5,6154.5,6002.625435490282,-0.6740815638692282,46.47654800524573
2024-06-11,5885.0,5899.0,5719.0,5724.0,65391,6027.65,6050.863246889445,5932.761904761905,30.215643531805128,12.167300380228136,36.60708644150321,6331.853402347824,6027.65,5723.446597652175,140.55603683288504,-916741,-0.15943201781070168,-143.9611953614658,-145.4375996572987,1.476404295832907,52.96663168722803,0.8500640751815464,1.1935070482699701,-133.94676306276693,-87.83269961977186,5879.5,6154.5,5987.127067816867,-4.040234702430847,40.387580587116005
2024-06-12,5700.5,5780.0,5584.0,5607.0,10468,5998.9,6008.590556709498,5886.771428571428,27.045048769619925,3.820598006644518,16.766249608918443,6345.105083729271,5998.9,5652.694916270728,144.5163199162504,-927209,-0.10410851916931572,-161.9202116595079,-148.73412205774056,-13.18608960176735,53.808323725651135,0.8402215594375799,1.1359181934384321,-176.79995284885553,-96.17940199335548,5841.5,6116.5,5952.237169785645,-6.268806419257773,38.51656383362002
2024-06-13,5449.0,5920.0,5449.0,5830.0,81349,5977.1,5991.581932260974,5874.990476190476,39.973722749471506,58.61538461538461,24.867761000752413,6307.84757746655,5977.1,5646.35242253345,167.8365827793754,-845860,-0.11872738231795524,-156.35624765758075,-150.2585471777086,-6.097700479872145,53.07761434506799,0.7675655146221041,1.104823395366502,-128.6686002347903,-41.38461538461539,5774.0,6049.0,5950.801114996948,-1.353637901861252,50.65098064879931
2024-06-14,5832.0,5973.0,5814.0,5960.0,44712,5961.15,5988.574129188501,5882.466666666666,45.983381084919756,78.61538461538461,47.017122412471245,6261.493320218698,5961.15,5660.806679781302,167.2053982951343,-801148,-0.08485718232286431,-139.84480865142632,-148.17579947245216,8.330990821025836,51.88853461561292,0.9372431826671648,1.0276428838251774,-28.580451602715222,-21.384615384615383,5774.0,6048.0,5950.852265349593,0.33670033670033667,51.27635986976775
2024-06-15,5984.0,5998.0,5947.0,5979.0,1644,5947.1,5987.662307361024,5892.228571428572,46.82137413177059,81.53846153846153,72.9230769230769,6214.715320936585,5947.1,5679.484679063416,158.9050127026247,-799504,-0.08463820371786938,-123.7991534910334,-143.30047027616843,19.50131678513503,50.54402215763997,0.9920333839150227,1.0045523520485584,17.17904432930348,-18.46153846153846,5774.0,6020.0,5951.418888442338,2.450308430431803,50.362899587783524
2024-06-16,5984.0,5993.0,5956.0,5972.0,2092,5934.15,5986.170659040927,5900.92380952381,46.53494227363237,80.46153846153847,80.2051282051282,6168.566957577713,5934.15,5699.733042422286,150.19751179529436,-801596,-0.07112646694907578,-110.37535923726591,-136.71544806838793,26.340088831122017,49.29554630380795,1.0070202808112325,1.001560062402496,29.300567107750403,-19.53846153846154,5774.0,5987.0,5951.7613427637125,2.0157157499145884,49.260109433920256
2024-06-17,5977.0,5992.0,5828.0,5846.0,65092,5926.05,5972.8210724656,5892.914285714286,41.601568116027025,61.07692307692308,74.35897435897436,6160.8950340117735,5926.05,5691.204965988227,151.1834038099162,-866688,-0.006862842904279868,-108.6515847166529,-131.10267539804093,22.451090681388024,48.74703913556359,1.046712802768166,1.0406574394463668,-30.572782629483786,-38.92307692307692,5774.0,5903.0,5949.251306941625,-2.664002664002664,48.40244779623017
2024-06-18,5847.0,5879.0,5752.0,5844.0,54411,5914.4,5960.552398897447,5885.247619047619,41.52631363092345,60.76923076923077,67.43589743589743,6141.112505168971,5914.4,5687.687494831028,149.45601782349362,-921099,-0.12128045831504476,-106.22239858549801,-126.12662003553235,19.904221450034342,48.55264471760255,0.9488206497552292,1.0578549176680019,-75.76267384477353,-39.23076923076923,5760.0,5895.5,5944.7501496503455,-3.8973852984706467,53.83876744971551
2024-06-19,5858.0,5858.0,5663.0,5721.0,62835,5898.85,5937.737884716738,5862.0952380952385,37.08345333722743,41.84615384615385,54.56410256410256,6133.68208894866,5898.85,5664.017911051341,152.7091594075298,-983934,-0.09130144336521974,-112.92064422535714,-123.48542487349732,10.564780648140186,48.70738577855932,0.9035126722987995,1.0733659404179636,-124.08086352743643,-58.15384615384615,5723.5,5895.5,5929.052358960368,-6.089954038082731,56.16501430616159
2024-06-20,5735.0,6094.0,5735.0,6094.0,158498,5906.85,5952.619990934192,5889.771428571428,53.374561032930224,99.23076923076923,67.28205128205127,6156.368957195623,5906.85,5657.331042804378,168.4442194498491,-825436,0.13869618163963912,-87.12672677253613,-116.21368525330509,29.086958480768956,46.70952192945669,0.937800963081862,0.9390048154093098,61.14924734687167,-0.7692307692307693,5771.5,5895.5,5933.163484516565,3.39328130302002,62.10886664487507
2024-06-21,6099.0,6099.0,5945.0,6030.0,94509,5910.1,5959.989515607126,5906.628571428571,50.93743153969299,89.38461538461539,76.82051282051282,6164.214855921474,5910.1,5655.985144078527,167.4124894891456,-919945,0.1356204654461521,-71.03033302149379,-107.17701480694284,36.14668178544905,44.8153973429476,1.01415857605178,0.962378640776699,95.89669037234974,-10.615384615384615,5774.0,5895.5,5937.856317334135,5.345911949685535,58.177691475014115
2024-06-22,6055.0,6113.0,6015.0,6060.0,2959,5914.0,5969.514323644543,5927.257142857143,52.04284230266159,92.01807228915662,93.54448563484708,6174.717471604784,5914.0,5653.282528395216,162.45445452563519,-916986,0.13395847937768063,-55.21657343852348,-96.78492653325897,41.568353094735485,42.94117499146328,0.9737691686844229,0.9798224374495561,114.3947675603568,-7.981927710843373,5888.0,5895.5,5949.835676404432,8.079186730872125,56.93515452819679
2024-06-23,6052.0,6072.0,6038.0,6052.0,862,5921.1,5977.370102345062,5947.019047619047,51.708272413469736,90.8132530120482,90.7386468952734,6188.639828810574,5921.1,5653.560171189427,153.27913634523267,-917848,0.12269728590093822,-42.83580369758056,-85.99510196612329,43.15929826854273,41.200825665084984,0.9741935483870968,0.9967741935483871,96.72487799141567,-9.186746987951807,5888.0,5817.5,5954.60569068608,3.807890222984563,56.77548592340372
2024-06-24,6031.0,6079.0,5936.0,5945.0,39619,5921.35,5974.287235455056,5952.895238095238,47.325956153584904,74.6987951807229,85.8433734939759,6188.96933786629,5921.35,5653.730662133711,152.54491232057322,-957467,0.06534832385480634,-41.183225653279806,-77.0327267035546,35.849501050274796,40.177953235539526,1.029806884970613,0.9907640638119227,45.23732221481754,-25.301204819277107,5888.0,5817.5,5954.551614027289,-0.25167785234899326,57.03629919506646
2024-06-25,5954.0,5962.0,5833.0,5940.0,61752,5926.55,5971.021784459337,5957.619047619048,47.12497020922311,73.94578313253012,79.81927710843372,6191.360479399875,5926.55,5661.739520600126,150.8631328691037,-1019219,0.15815162399172422,-39.8180066652576,-69.58978269589521,29.77177603063761,39.74957845503076,1.0429000429000428,0.9669669669669669,-6.8633388124695704,-26.05421686746988,5888.0,5781.0,5954.42762394327,-0.6522829904666332,59.96940495281609
2024-06-26,5950.0,5965.0,5846.0,5873.0,56279,5927.5,5961.6863764155905,5951.352380952381,44.40368072889732,63.855421686746986,70.83333333333333,6191.397328519997,5927.5,5663.602671480003,148.58719480702487,-1075498,0.15830395423571814,-43.63935353600664,-64.3996968639175,20.76034332791086,39.321881377275766,1.1100266193433894,0.9117125110913931,-19.66799305835552,-36.144578313253014,5888.0,5781.0,5953.043297169624,-1.6577361018084393,61.10784637387106
2024-06-27,5876.0,5906.0,5807.0,5856.0,43072,5920.0,5951.621007233153,5940.285714285715,43.71391414461002,42.888888888888886,60.23003123605532,6183.07185330246,5920.0,5656.92814669754,145.04525232080883,-1118570,0.08274415897746851,-47.49209705541398,-61.0181769022168,13.526079846802823,39.12285815418879,1.1827842720510096,1.0,-42.38258877434154,-57.111111111111114,5888.0,5781.0,5952.5390944858045,0.17105713308244952,48.60479399717469
2024-06-28,5866.0,5887.0,5839.0,5869.0,20493,5909.4,5943.752339877615,5930.704761904762,44.424870235996146,45.77777777777778,50.84069611780455,6162.566664472222,5909.4,5656.233335527777,138.1134485836082,-1098077,0.08548656764916873,-48.932370786511456,-58.601015679075736,9.66864489256428,38.93805087560803,1.0062111801242235,1.0406549971767363,-30.80973689136928,-54.22222222222222,5924.0,5781.0,5951.961232234043,0.4277891854893908,47.14840341863536
2024-06-29,5864.0,5890.0,5855.0,5872.0,942,5898.4,5936.918783698794,5922.390476190476,44.59877987198008,46.44444444444444,45.03703703703703,6137.608193839573,5898.4,5659.1918061604265,130.74820225620763,-1097135,0.08432183441117644,-49.26384028196935,-56.73358059965446,7.469740317685108,38.73014624213358,0.9396011396011396,1.0535612535612535,-19.25343811394961,-53.55555555555556,5960.0,5781.0,5948.862220021497,2.6393987065198394,46.86694841249406
2024-06-30,5886.0,5886.0,5853.0,5881.0,1000,5897.75,5931.5931852512895,5916.295238095238,45.153277609185835,48.44444444444444,46.888888888888886,6137.073107952388,5897.75,5658.426892047612,123.76618780933566,-1096135,0.13224638267788888,-48.24417860140875,-55.03570020000532,6.7915215985965744,38.54926960436718,0.9331810394060537,1.053112507138778,-16.115757334395497,-51.55555555555556,5960.0,5781.0,5934.402512355317,-3.4952412208729897,48.34197086673727
2024-07-01,5871.0,5889.0,5830.0,5856.0,32476,5904.35,5924.393834274976,5907.733333333334,43.840655631116064,42.888888888888886,45.925925925925924,6131.092386862252,5904.35,5677.607613137749,119.14003153724026,-1128611,0.20680111334134302,-48.889809152520684,-53.8065219905084,4.916712837987717,38.52692069684718,0.9927095990279465,1.0540704738760631,-32.5585589334888,-57.111111111111114,5943.0,5781.0,5919.673058510606,-2.8855721393034823,55.263999392345774
2024-07-02,5865.0,6000.0,5848.0,5999.0,51338,5923.95,5931.499183391645,5918.142857142857,52.3699339648116,74.66666666666667,55.333333333333336,6108.296928371457,5923.95,5739.603071628542,121.48717214172311,-1077273,0.2641362127752447,-37.43108882473007,-50.531435357352734,13.100346532622666,37.10001600113315,1.0490724117295034,0.9192100538599641,34.847806097187,-25.333333333333332,5943.0,5781.0,5921.629334936341,-1.0066006600660065,59.467156154616895
2024-07-03,6000.0,6022.0,5940.0,6012.0,45445,5933.05,5939.165927830536,5928.809523809524,53.067770086181,73.28042328042328,63.61199294532628,6115.910028437031,5933.05,5750.18997156297,118.66665984588575,-1031828,0.25649861655955736,-26.989856786435666,-45.82311964316932,18.833262856733654,35.52523304141737,1.168806161745828,0.8857509627727856,66.40318842029794,-26.719576719576718,5914.5,5781.0,5923.028564225036,-0.6609385327164574,68.98756343567227
2024-07-04,6015.0,6068.0,5880.0,5923.0,67712,5931.2,5937.626315656199,5924.838095238095,47.89424100178701,37.908496732026144,61.95186222637202,6113.680245506168,5931.2,5748.719754493832,123.61904128546533,-1099540,0.16375858011055514,-25.601542718981364,-41.77880425833173,16.17726153935037,34.5467328355347,1.1056081573197378,1.0189366351056082,29.480242662731147,-62.091503267973856,5937.5,5781.0,5923.028284185974,-0.3700588730025231,57.740828746358275
