secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-06-05,95.98,94.37,94.37,95.98,95.18,2,1903.5,15.88,17.24,2032-02-17,8.53,,25.17,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-06-05,97.3,97.29,97.29,97.3,97.3,37,35999.4,14.53,14.53,2025-01-24,7.47,,34.1,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-06-05,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-06-05,88.94,88.94,88.58,89.53,88.67,465,412292.8,16.95,17.13,2032-06-25,22.3,,40.81,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-06-05,98.35,98.35,98.35,98.35,98.35,10,9835.0,23.41,23.41,2027-07-21,1.6,2024-07-31,33.34,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-06-05,97.97,97.97,97.97,97.97,97.97,1,979.7,15.03,15.03,2032-09-17,3.77,2024-10-01,14.29,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-06-05,99.38,98.88,98.88,99.38,99.05,3,2971.5,15.11,15.34,2032-09-23,19.87,2026-04-04,24.14,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-06-05,100.05,,,,,0,0.0,,,2027-10-06,,2025-04-16,18.41,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-06-05,97.1,,,,,0,0.0,,,2029-10-30,,,17.34,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-06-05,96.99,,,,,0,0.0,,,2028-11-22,,,12.95,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-06-05,99.25,98.9,98.86,99.29,98.91,139,137478.3,16.58,17.09,2028-03-21,9.3,,29.18,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-06-05,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,22.79,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-06-05,,,,,,0,0.0,,,2048-04-27,,,2.15,8.72,21.74,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-06-05,,,,,,0,0.0,,,2048-04-27,,,2.15,8.72,21.74,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-06-05,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,13.42,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-06-05,81.2,,,,,0,0.0,,,2025-09-24,15.83,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-06-05,,,,,,0,0.0,,,2048-06-30,,2047-07-09,8.6,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-06-05,,,,,,0,0.0,,,2048-06-30,,2047-07-09,8.6,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-06-05,,,,,,0,0.0,,,2048-09-07,,,13.81,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-06-05,98.9,,,,,0,0.0,,,2036-12-20,,,16.44,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-06-05,101.83,101.43,101.39,101.96,101.53,14,14214.8,12.36,13.12,2025-11-11,5.3,,9.95,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-06-05,97.0,95.57,95.57,97.0,96.83,15,14524.9,14.55,15.02,2028-11-07,5.3,2024-11-15,4.07,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-06-05,,,,,,0,0.0,,,2043-10-21,,,5.02,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-06-05,,,,,,0,0.0,,,2043-10-21,,,5.02,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-06-05,,,,,,0,0.0,,,2048-10-30,,2046-11-12,1.21,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-06-05,,,,,,0,0.0,,,2048-10-30,,2047-11-11,1.21,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-06-05,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-06-05,75.05,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-06-05,102.02,,,,,0,0.0,,,2033-03-01,,2025-03-04,1.54,14.05,35.41,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-06-05,101.8,,,,,0,0.0,,,2024-06-13,,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-06-05,99.31,99.74,99.31,99.75,99.75,3503,3494218.9,18.82,10.24,2024-06-27,0.7,,24.92,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-06-05,100.0,,,,,0,0.0,,,2024-06-17,,,39.59,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-06-05,99.9,99.97,99.9,99.99,99.98,290,289948.9,20.15,17.22,2024-06-17,0.37,,76.85,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-06-05,99.98,,,,,0,0.0,,,2024-07-05,,,35.4,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-06-05,38.35,35.98,35.98,38.35,37.17,2,743.3,9.83,10.14,2034-08-04,123.7,,35.71,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-06-05,98.67,98.67,98.67,98.67,98.67,22,21707.4,14.87,14.87,2029-08-30,3.03,,21.95,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-05,97.56,97.6,97.35,97.99,97.46,5068,4939487.8,17.17,17.55,2024-09-26,3.73,,15.85,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-06-05,103.56,,,,,0,0.0,,,2024-10-01,,,12.29,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-06-05,99.94,102.52,99.94,102.52,101.66,6,762.44,12.69,4.29,2024-10-10,2.63,,2.29,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-06-05,100.29,100.29,100.29,100.29,100.29,2,2005.8,10.4,10.4,2024-09-27,3.7,,20.49,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-06-05,99.6,99.51,99.51,99.6,99.6,26,25895.1,12.85,12.85,2024-09-30,3.8,,19.59,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-06-05,100.12,,,,,0,0.0,,,2024-11-11,,,5.99,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-06-05,98.5,,,,,0,0.0,,,2036-12-20,,,34.61,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-06-05,100.0,,,,,0,0.0,,,2029-11-13,,2025-05-22,6.55,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-06-05,110.8,,,,,0,0.0,,,2024-11-28,,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-05,97.3,98.27,97.0,98.27,97.28,1699,1652825.1,16.04,16.09,2024-11-28,5.83,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-06-05,109.93,,,,,0,0.0,,,2024-11-28,,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-06-05,100.4,,,,,0,0.0,,,2024-11-28,,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-05,97.3,97.3,96.99,97.7,97.66,1796,1753942.4,16.04,15.15,2024-11-28,5.83,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-06-05,101.43,,,,,0,0.0,,,2024-11-28,5.83,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-06-05,100.4,,,,,0,0.0,,,2024-11-28,,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-06-05,100.02,,,,,0,0.0,,,2024-11-28,5.83,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-06-05,100.0,,,,,0,0.0,,,2024-11-28,5.83,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-06-05,100.03,,,,,0,0.0,,,2024-11-28,5.83,,1.55,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-05,97.64,97.64,97.64,97.64,97.64,20,19528.0,16.19,16.19,2024-12-10,6.0,,24.27,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-05,102.92,102.75,100.92,102.93,102.57,16,16411.8,7.43,8.14,2024-12-13,6.07,,29.21,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-06-05,95.84,,,,,0,0.0,,,2024-12-13,,,19.32,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-06-05,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,47.95,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-06-05,125.23,,,,,0,0.0,,,2047-06-13,,,4.73,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-06-05,104.95,98.21,98.21,104.95,101.58,8,8126.4,7.31,13.0,2025-01-29,7.57,,14.38,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-06-05,96.9,,,,,0,0.0,,,2025-01-31,,,0.34,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-06-05,99.92,,,,,0,0.0,,,2025-02-04,,,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-06-05,98.0,,,,,0,0.0,,,2025-02-13,,,5.32,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-06-05,94.91,,,,,0,0.0,,,2025-02-18,8.33,,22.97,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-06-05,104.49,,,,,0,0.0,,,2025-02-20,,,22.54,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-06-05,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,22.82,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-05,99.5,99.3,98.99,99.9,99.49,521,518333.2,15.33,15.35,2025-03-06,8.8,,34.03,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-06-05,108.0,,,,,0,0.0,,,2025-03-07,,,23.16,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-06-05,,,,,,0,0.0,,,2040-02-28,,,17.99,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-06-05,,,,,,0,0.0,,,2040-02-28,,,17.99,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-06-05,98.92,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-06-05,,,,,,0,0.0,,,2050-03-23,,2045-04-05,10.03,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-05,90.15,,,,,0,0.0,,,2025-04-15,10.43,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-06-05,,,,,,0,0.0,,,2042-04-22,,,9.23,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-06-05,,,,,,0,0.0,,,2050-03-23,,2045-04-05,10.03,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-06-05,44.0,,,,,0,0.0,,,2030-06-12,,,0.46,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-06-05,105.01,,,,,0,0.0,,,2025-05-09,,,12.11,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-06-05,,,,,,0,0.0,,,2030-05-10,,,18.88,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-05,93.87,,,,,0,0.0,,,2025-05-16,11.27,,3.64,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-06-05,,,,,,0,0.0,,,2025-05-19,,,7.45,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-06-05,,,,,,0,0.0,,,2025-06-03,,,0.47,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-05,90.23,90.23,90.23,90.23,90.23,1,902.3,20.78,20.78,2025-06-04,11.83,,0.0,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-06-05,,,,,,0,0.0,,,2040-05-30,,,59.56,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-06-05,106.0,,,,,0,0.0,,,2030-06-19,,,17.97,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-06-05,,,,,,0,0.0,,,2025-07-09,,,60.41,15.0,74.79,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-06-05,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-06-05,99.85,,,,,0,0.0,,,2025-07-17,,,11.77,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-06-05,99.6,99.5,99.5,99.85,99.55,10,1991900.0,5.03,5.06,2026-05-27,,,211.11,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-06-05,101.0,,,,,0,0.0,,,2026-12-10,6.07,2024-12-17,36.95,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-06-05,97.0,,,,,0,0.0,,,2027-06-23,,,3825.0,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-06-05,92.0,,,,92.005,0,0.0,,5.89,2047-06-23,,,4725.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-06-05,99.7944,,,,99.7958,0,0.0,,6.01,2024-08-21,2.53,,0.1,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-06-05,105.3955,,,,,0,0.0,,,2029-02-21,47.8,,2.22,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-06-05,85.5235,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-06-05,95.0,95.5,95.0,95.75,95.3865,18,3433500.0,5.57,5.48,2029-03-21,,,1798.61,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-06-05,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.22,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-06-05,103.0,105.5795,103.0,105.5796,103.2716,19,19621.62,8.36,8.28,,44.47,,43.64,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-06-05,93.01,,,,93.01,0,0.0,,5.99,2035-03-28,,,1898.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-06-05,86.0,,,,,0,0.0,,,2030-12-20,,,3582.95,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-05,95.5,96.3,95.3,97.4,96.7732,82,79691.0,6.48,5.55,2025-12-17,18.03,,14.96,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-06-05,100.0,,,,,0,0.0,,,,,,30.82,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-06-05,96.38,,,,,0,0.0,,,2026-07-23,24.9,,12.22,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-06-05,100.0,,,,,0,0.0,,,2024-07-23,,,0.54,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-06-05,,,,,,0,0.0,,,2032-02-27,,,2560.27,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-06-05,99.0,,,,,0,0.0,,,2032-05-14,,,221.92,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-06-05,97.01,,,,,0,0.0,,,2024-10-03,3.97,,10.07,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-06-05,,,,,,0,0.0,,,2032-10-01,,,10.07,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-06-05,92.55,,,,,0,0.0,,,2025-10-03,15.93,,10.07,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-06-05,88.05,,,,,0,0.0,,,2026-10-03,27.7,,10.07,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-06-05,,,,,,0,0.0,,,2031-10-02,,,10.07,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-06-05,84.05,,,,,0,0.0,,,2027-10-03,39.27,,10.07,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-06-05,80.05,,,,,0,0.0,,,2028-10-02,50.57,,10.07,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-06-05,,,,,,0,0.0,,,2030-10-02,,,10.07,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-06-05,76.55,,,,,0,0.0,,,2029-10-02,61.63,,10.07,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-05,91.5,92.7979,91.4999,92.7979,92.0405,39,35887.59,9.81,9.53,2026-11-06,27.57,,3.92,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-05,95.74,95.74,95.74,95.74,95.4081,17,16275.8,7.7,7.86,2026-11-19,28.2,,2.62,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-06-05,96.47,95.98,94.25,96.47,95.32,22,21103.2,6.36,6.84,2027-03-23,31.8,,9.9,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-06-05,91.25,,,,,0,0.0,,,2029-09-14,26.5,,8.12,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-06-05,113.0832,,,,113.173,0,0.0,,6.79,2034-04-28,85.17,,8.86,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-06-05,81.5162,,,,81.6605,0,0.0,,6.75,2028-11-17,51.67,,11.0535,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-05,97.7,97.5001,97.4,98.4,97.5538,29,30833.41,7.43,7.78,2024-11-22,5.63,,13.1097,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-06-05,92.0,,,,,0,0.0,,,2027-10-15,,,7.9861,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-06-05,128.99,129.5001,128.9,129.8,129.3166,1798,2322903.04,4.78,4.7,2028-06-24,,,57.0208,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-06-05,104.8001,105.3347,104.8,105.4666,104.9519,57000,4497.69,,0.0,2030-03-31,,,0.001,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-06-05,100.2,100.2,100.2,100.2,99.901,1,1002.0,6.66,6.88,2025-11-22,17.2,,2.4556,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-06-05,97.0,,,,,0,0.0,,,2042-04-04,,,1906.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-06-05,50.0,,,,,0,0.0,,,,,,,0.0,47.5,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-06-05,99.0,,,,,0,0.0,,,2043-09-16,,,2578.4722,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-06-05,105.0,,,,,0,0.0,,,2024-09-21,,,8.2222,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-06-05,69.9999,,,,,0,0.0,,,2027-10-05,,,12.5,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-06-05,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-06-05,100.9998,,,,,0,0.0,,,,,,6.2319,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-06-05,75.9098,,,,,0,0.0,,,2027-06-29,,,33.0417,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-06-05,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-06-05,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-06-05,79.0,79.0,79.0,79.0,79.484,8,6320.0,,0.0,,,,7.9022,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-06-05,72.5,,,,,0,0.0,,,2030-02-28,,,16.7056,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-06-05,,,,,,0,0.0,,,2028-01-30,,,2146.8856,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-06-05,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-06-05,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-06-05,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-06-05,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-06-05,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-06-05,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-06-05,72.18,,,,,0,0.0,,,2027-06-25,,,13.7778,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-06-05,103.51,,,,,0,0.0,,,2024-10-22,,,4.7778,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-06-05,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
