secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105112,TQOY,РУСАЛ БО06,2024-03-05,98.75,99.098,98.65,99.1,98.7235,3128,3088077.03,7.22,7.29,2027-07-28,4.9,2024-08-05,3.63,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-05,94.2951,94.4597,93.7193,94.4597,93.9726,3261,3065990.59,5.71,5.82,2027-08-24,39.8,,0.73,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-05,98.9998,99.0999,98.9998,99.0999,99.0004,537,531631.58,5.15,5.14,2024-09-13,6.3,,6.88,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-05,94.1998,93.8205,93.3302,94.28,93.9988,196,184200.21,5.64,5.71,2027-09-10,39.87,,8.21,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-05,98.8999,98.8999,98.7359,98.9,98.7755,1281,1265314.62,5.23,5.48,2032-09-07,6.4,2024-09-20,14.04,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-05,97.9821,98.4745,97.2003,98.4745,97.8728,21,20553.28,5.69,5.79,2025-04-24,13.47,,13.46,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-03-05,97.5,97.0,97.0,97.5001,97.4627,134,130600.01,5.14,5.16,2027-11-07,19.73,,11.12,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-05,85.1,85.0997,84.5002,85.1,85.016,765,650487.48,15.12,15.19,2037-10-22,19.63,2025-11-06,2.96,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-05,99.4534,99.1957,99.1957,99.6983,99.4445,35,34805.56,4.79,4.81,2024-11-19,8.47,,11.36,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-05,96.5,96.2045,96.2044,97.1839,96.5853,7,6760.98,5.42,5.37,2025-12-11,20.9,,7.3,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-05,99.79,99.7,99.7,99.79,99.745,4,3989.8,4.11,4.14,2025-12-15,20.93,,8.44,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-05,99.8888,99.6799,99.6003,99.96,99.7264,538,53665.79,8.39,8.48,2026-06-03,24.97,,0.44,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-05,99.27,99.4399,99.1901,99.4399,99.2858,171,169778.8,4.99,4.97,2024-12-23,9.6,,8.0,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-05,97.6051,98.0006,97.6051,98.4994,97.9334,288,282048.16,86.03,71.53,2026-06-18,0.5,,7.29,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-05,97.5999,97.0,97.0,97.5999,97.2999,7,6821.0,5.47,5.65,2025-12-23,21.07,,7.58,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-03-05,99.6504,99.9999,99.6504,99.9999,99.7159,16,15954.55,14.94,12.7,2033-03-07,0.4,2024-03-21,16.21,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-05,98.7,98.898,98.5701,99.0,98.8093,785,775809.57,5.71,5.65,2026-03-24,23.5,,21.83,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-05,99.6001,100.85,99.4011,100.85,100.0079,155,154974.79,5.97,5.56,2025-04-01,12.57,,23.21,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-05,99.9,99.9,99.8999,99.9,99.9,129,128871.0,5.77,5.77,2026-04-09,1.2,,6.88,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-05,99.902,99.89,99.8367,99.99,99.9444,2168,2166820.19,5.88,5.86,2026-04-14,24.0,,22.05,5.75,28.67,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-03-05,100.0,100.0,99.999,100.044,99.992,4382,4381998.08,7.4,7.4,2026-08-05,27.1,,5.33,7.2,17.95,1000.0,CNY,245
