date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,0.030279503105590067,0.14285714285714285,0.03656832298136647,0.14285714285714285,0.0,0.08011203503999925,0.09454513601302453,0.0,0.0,0.0,-0.37796447300922725,-0.386781642329319
2024-05-20 00:00:00+00:00,0.5104408812341504,0.5104408812341504,0.490310636431643,0.1637389053254438,0.8571428571428571,2,0.3521590588898281,0.7043181177796562,0.011865138067061146,0.02373027613412229,0.6359758030431107,2,0.45522044061707523,0.45522044061707523,0.2451553182158215,0.3521590588898281,0.011865138067061146,29.680148423005562,0.5607766247624169,1.0,0,99,1.0,0.5104408812341504,0,5,0,1.0,0.5104408812341504,0.17014696041138347,0.6666666666666666,0.10319962899618298,0.42857142857142855,0.05159981449809149,0.21428571428571427,0.29470318018592656,0.1961820227782513,0.14363412074689105,0.5104408812341504,2.0,1.1547005383792517,2.0758336899109295,3.1945130053367943
2024-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.17014696041138347,0.6666666666666666,0.07292012589059292,0.2857142857142857,0.05159981449809149,0.21428571428571427,0.29470318018592656,0.19292851867803124,0.14363412074689105,-0.5104408812341504,-2.0,-0.5773502691896257,-0.3779644730092272,-0.35924482448720924
2024-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.17014696041138347,0.6666666666666666,0.07292012589059292,0.2857142857142857,0.05159981449809149,0.21428571428571427,0.29470318018592656,0.19292851867803124,0.14363412074689105,0.0,0.0,-0.5773502691896257,-0.3779644730092272,-0.35924482448720924
2024-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0,0.0,0.07292012589059292,0.2857142857142857,0.05159981449809149,0.21428571428571427,0.0,0.19292851867803124,0.14363412074689105,0.0,0.0,0.0,-0.3779644730092272,-0.35924482448720924
2024-05-24 00:00:00+00:00,0.12035232113204823,0.12035232113204823,0.304301981514527,-0.09482167352537721,0.3355263157894737,2,0.13216103530431014,0.2643220706086203,0.05192615454961134,0.10385230909922268,0.8159128101460785,2,0.36017616056602414,0.36017616056602414,0.29357234699457296,0.13216103530431014,0.05192615454961134,2.5451727833618167,0.13222053896539882,1.0,0,99,1.0,0.12035232113204823,4,5,0,1.0,0.12035232113204823,0.04011744037734941,0.6666666666666666,0.09011331462374265,0.5714285714285714,0.060196408864666366,0.35714285714285715,0.06948544500318436,0.19069683974379523,0.1439095962433171,0.12035232113204823,2.0,1.1547005383792508,0.15857109404084643,0.41801182018239036
2024-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.04011744037734941,0.6666666666666666,0.09011331462374265,0.5714285714285714,0.060196408864666366,0.35714285714285715,0.06948544500318436,0.19069683974379523,0.1439095962433171,-0.12035232113204823,-2.0,-0.5773502691896255,-0.47254749866233536,-0.41829322321833545
2024-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.04011744037734941,0.6666666666666666,0.09011331462374265,0.5714285714285714,0.060196408864666366,0.35714285714285715,0.06948544500318436,0.19069683974379523,0.1439095962433171,0.0,0.0,-0.5773502691896255,-0.47254749866233536,-0.41829322321833545
2024-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.0,0.017193188733149747,0.2857142857142857,0.060196408864666366,0.35714285714285715,0.0,0.04548890163211196,0.1439095962433171,0.0,0.0,0.0,-0.3779644730092267,-0.41829322321833545
2024-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.0,0.0,0.017193188733149747,0.2857142857142857,0.04505665731187133,0.2857142857142857,0.0,0.04548890163211196,0.13773250029378187,0.0,0.0,0.0,-0.3779644730092267,-0.3271316299040966
