secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-12-24,100.16,100.16,100.16,100.16,100.16,9,9014.4,18.27,18.27,2032-09-17,3.1,2025-04-01,44.77,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-12-24,94.37,94.37,94.37,94.37,94.37,1,943.7,20.29,20.29,2032-09-23,14.2,2026-04-04,31.92,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-12-24,100.01,100.01,100.01,100.01,100.01,1,1000.1,12.16,12.16,2027-10-06,3.5,2025-04-16,24.99,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-12-24,83.51,,,,,0,0.0,,,2029-10-30,,,9.3,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-12-24,104.89,,,,,0,0.0,,,2028-11-22,,,4.1,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-12-24,98.27,98.35,97.75,98.4,98.16,361,354351.6,23.39,23.93,2028-03-21,3.0,,37.4,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-12-24,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,21.0,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-12-24,,,,,,0,0.0,,,2048-04-27,,,7.65,9.63,24.01,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-12-24,,,,,,0,0.0,,,2048-04-27,,,7.65,9.63,24.01,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-12-24,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,30.49,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-12-24,86.55,86.52,86.52,86.55,86.5,20,17309.4,21.32,21.41,2025-09-24,9.1,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-12-24,,,,,,0,0.0,,,2048-06-30,,2047-07-09,14.77,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-12-24,,,,,,0,0.0,,,2048-06-30,,2047-07-09,14.77,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-12-24,,,,,,0,0.0,,,2048-09-07,,,21.48,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2024-12-24,98.9,,,,,0,0.0,,,2036-12-20,,,127.12,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2024-12-24,97.39,97.39,97.39,97.4,97.4,36,35062.5,29.22,29.18,2025-11-11,4.63,,23.01,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-12-24,101.49,101.69,101.49,101.69,99.91,81,82324.7,21.48,23.74,2028-11-07,10.1,,25.89,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-12-24,,,,,,0,0.0,,,2043-10-21,,,10.82,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-12-24,,,,,,0,0.0,,,2043-10-21,,,10.82,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-12-24,,,,,,0,0.0,,,2048-10-30,,2046-11-12,6.53,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-12-24,,,,,,0,0.0,,,2048-10-30,,2047-11-11,6.53,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-12-24,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-12-24,90.0,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-12-24,101.42,,,,,0,0.0,,,2033-03-01,,2025-03-04,8.85,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-12-24,29.98,,,,,0,0.0,,,2034-08-04,,,38.54,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2024-12-24,98.5,,,,,0,0.0,,,2036-12-20,,,9.76,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-12-24,99.95,96.63,96.63,99.95,99.39,6,5963.4,16.59,18.22,2029-11-13,4.87,2025-05-22,15.29,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-12-24,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,55.62,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-12-24,125.23,,,,,0,0.0,,,2047-06-13,,,0.45,10.5,3.7,143.03,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-12-24,99.7,100.2,99.7,100.2,99.85,557,556139.0,19.28,17.47,2025-01-29,1.17,,22.6,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-12-24,101.0,101.0,101.0,101.0,101.0,64,64640.0,-9.26,-9.26,2025-01-31,1.23,,0.39,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-12-24,99.99,,,,,0,0.0,,,2025-02-04,,,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-12-24,99.42,,,,,0,0.0,,,2025-02-13,,,10.63,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-12-24,98.03,,,,,0,0.0,,,2025-02-18,,,27.31,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-12-24,99.94,,,,,0,0.0,,,2025-02-20,1.9,,26.87,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-12-24,110.0,,,,,0,0.0,,,2025-02-26,,,54.96,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-12-24,98.7,98.87,98.37,98.87,98.68,4327,4269903.4,22.38,22.51,2025-03-06,2.37,,7.18,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-12-24,110.0,,,,,0,0.0,,,2025-03-07,,,28.37,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-12-24,,,,,,0,0.0,,,2040-02-28,,,22.61,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-12-24,,,,,,0,0.0,,,2040-02-28,,,22.61,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-12-24,96.1,,,,,0,0.0,,,2025-03-27,,,0.24,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-12-24,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.07,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-12-24,97.59,95.9,95.8,97.6,96.81,11,10649.1,8.36,11.26,2025-04-15,3.7,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-12-24,,,,,,0,0.0,,,2042-04-22,,,55.83,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-12-24,,,,,,0,0.0,,,2050-03-23,,2045-04-05,17.07,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-12-24,105.01,,,,,0,0.0,,,2025-05-09,,,27.73,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-12-24,,,,,,0,0.0,,,2030-05-10,,,28.25,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-12-24,98.3,95.4,95.4,98.3,96.85,2,1937.0,11.88,16.2,2025-05-16,4.73,,7.48,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-12-24,,,,,,0,0.0,,,2025-05-19,,,21.7,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-12-24,,,,,,0,0.0,,,2025-06-03,,,12.66,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-12-24,95.08,93.0,92.29,96.4,94.8,96,91009.1,21.76,22.57,2025-06-04,5.37,,4.66,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-12-24,,,,,,0,0.0,,,2040-05-30,,,1.38,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-12-24,106.0,,,,,0,0.0,,,2030-06-19,,,27.08,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-12-24,,,,,,0,0.0,,,2025-07-09,,2025-01-13,73.21,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-12-24,33.6,,,,,0,0.0,,,2035-06-21,,,39.15,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-12-24,96.88,96.78,96.39,97.01,96.88,10531,2040494.48,22.07,22.07,2025-07-03,6.03,,6.29,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-12-24,105.0,,,,,0,0.0,,,2025-07-28,,,4.08,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-12-24,99.85,,,,,0,0.0,,,2025-07-17,,,1367.73,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-12-24,,,,,,0,0.0,,,2030-07-18,,,46.81,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-12-24,100.0,,,,,0,0.0,,,2025-08-11,,,34.88,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-12-24,39.0,,,,,0,0.0,,,2035-08-15,,,37.25,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-12-24,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,51.7,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-12-24,122.17,,,,,0,0.0,,,2025-09-15,,,53.57,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-12-24,94.5,94.72,94.41,94.72,94.53,27,25523.6,19.31,19.26,2025-09-30,9.0,,24.16,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-12-24,,,,,,0,0.0,,,2025-10-03,,,22.19,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-12-24,90.5,,,,,0,0.0,,,2025-10-03,,,22.19,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-12-24,99.0,,,,,0,0.0,,,2025-10-03,,,44.38,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2024-12-24,86.0,,,,,0,0.0,,,2025-10-20,,,1.78,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2024-12-24,,,,,,0,0.0,,,2025-10-10,,2024-12-26,38.93,19.2,47.87,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2024-12-24,22.0,,,,,0,0.0,,,2035-09-28,,,39.15,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2024-12-24,,,,,,0,0.0,,,2025-10-13,,2024-12-26,37.35,19.2,47.87,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2024-12-24,,,,,,0,0.0,,,2025-10-14,,2024-12-26,36.82,19.2,47.87,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2024-12-24,101.9,102.8,101.89,102.8,102.01,55,56108.2,19.05,18.89,2025-10-16,9.27,,39.12,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2024-12-24,95.0,,,,,0,0.0,,,2025-10-30,,,1.51,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2024-12-24,102.34,102.34,102.34,102.34,102.34,1,1023.4,13.85,13.85,2025-10-17,3.67,,38.55,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-24,96.3,96.0,96.0,96.3,96.25,47,45238.9,20.81,20.89,2025-10-17,9.23,,26.32,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-24,91.9,91.75,90.83,92.32,91.95,2876,2644570.0,24.75,24.66,2025-10-20,9.43,,20.41,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2024-12-24,136.04,136.04,136.04,136.04,136.04,8,10883.2,-15.67,-15.67,2025-10-30,9.8,,31.81,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2024-12-24,97.0,,,,,0,0.0,,,2025-10-31,,,10.89,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2024-12-24,,,,,,0,0.0,,,2040-10-15,,,11.53,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2024-12-24,96.99,,,,,0,0.0,,,2025-11-11,10.27,,18.01,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2024-12-24,104.01,,,,,0,0.0,,,2025-11-14,,,24.58,23.0,114.68,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-12-24,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-12-24,99.85,,,,,0,0.0,,,2025-07-17,,,13.46,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-12-24,94.5,,,,94.15,0,0.0,,9.47,2026-05-27,16.8,,712.5,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-12-24,98.9164,,,,,0,0.0,,,2026-12-10,22.43,,2.63,8.0,39.89,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-12-24,86.0,,,,,0,0.0,,,2027-06-23,28.97,,23.61,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-12-24,67.0,,,,,0,0.0,,,2047-06-23,136.07,,29.17,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-12-24,90.0,,,,,0,0.0,,,2029-02-21,,,2.67,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-12-24,62.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-12-24,80.5,,,,,0,0.0,,,2029-03-21,46.43,,2260.42,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-12-24,98.3,,,,,0,0.0,,,2033-06-03,,,0.03,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-12-24,74.5104,,,,74.5904,0,0.0,,19.17,,40.0,,3.7,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-12-24,72.0,,,,,0,0.0,,,2035-03-28,90.87,,2436.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-12-24,65.0,,,,,0,0.0,,,2030-12-20,,,4033.63,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-12-24,94.48,,,,93.781,0,0.0,,10.36,2025-12-17,11.77,,0.53,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-12-24,100.0,,,,,0,0.0,,,,,,647.26,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-12-24,87.6003,,,,87.7912,0,0.0,,12.5,2026-07-23,18.47,,14.08,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-12-24,,,,,,0,0.0,,,2032-02-27,,,3135.62,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-12-24,64.5,,,,,0,0.0,,,2032-05-14,,,591.78,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-12-24,,,,,,0,0.0,,,2032-10-01,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-12-24,92.55,,,,,0,0.0,,,2025-10-03,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-12-24,88.05,,,,,0,0.0,,,2026-10-03,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-12-24,,,,,,0,0.0,,,2031-10-02,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-12-24,84.05,,,,,0,0.0,,,2027-10-03,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-12-24,80.05,,,,,0,0.0,,,2028-10-02,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-12-24,,,,,,0,0.0,,,2030-10-02,,,3.37,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-12-24,76.55,,,,,0,0.0,,,2029-10-02,,,3.37,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-12-24,81.0637,,,,84.0532,0,0.0,,16.44,2026-11-06,21.4,,6.93,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-12-24,76.9989,,,,77.2168,0,0.0,,21.8,2026-11-19,21.97,,5.39,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-12-24,87.89,,,,87.68,0,0.0,,11.49,2027-03-23,25.67,,12.51,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-12-24,72.974,,,,,0,0.0,,,2029-09-14,20.17,,10.17,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-12-24,92.8502,,,,92.5803,0,0.0,,9.95,2034-04-28,77.7,,13.42,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-12-24,70.499,,,,68.8613,0,0.0,,12.4,2028-11-17,45.77,,1.9473,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-12-24,92.0,,,,,0,0.0,,,2027-10-15,,,11.0208,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-12-24,111.55,,,,111.6342,0,0.0,,8.87,2028-06-24,36.0,,0.0,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-12-24,94.2,,,,94.452,0,0.0,,0.0,2030-03-31,,,0.001,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-12-24,92.58,,,,92.7414,0,0.0,,16.04,2025-11-22,10.83,,6.0444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-12-24,70.0,,,,,0,0.0,,,2042-04-04,,,2500.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-12-24,82.8,,,,,0,0.0,,,2043-09-16,,,3198.6111,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-12-24,75.9098,,,,,0,0.0,,,2027-06-29,,,37.066,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-12-24,72.5,,,,,0,0.0,,,2030-02-28,,,19.9778,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-12-24,74.4,,,,,0,0.0,,,2031-02-24,,,21.26,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-12-24,97.0,,,,,0,0.0,,,2026-09-15,,,9.2813,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-12-24,93.5,,,,93.5,0,0.0,,10.51,2025-12-04,11.4,,157.53,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-12-24,51.0,,,,,0,0.0,,,,,,390.41,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-12-24,59.5,,,,,0,0.0,,,2032-05-24,,,2831.51,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-12-24,80.0,,,,,0,0.0,,,2027-11-20,,,104.79,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-12-24,56.0,,,,,0,0.0,,,2032-11-20,87.97,,172.33,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-12-24,55.0,,,,,0,0.0,,,2036-05-27,109.87,,1531.92,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-12-24,75.1,,,,,0,0.0,,,2027-05-23,,,12.9235,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-12-24,112.0,,,,,0,0.0,,,2025-09-17,,,0.13,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-12-24,97.8678,96.6503,96.6503,98.0,97.8712,313,306452.08,12.67,12.66,2027-07-28,6.97,2025-08-04,34.0,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-24,98.2,96.8,96.7022,98.2,97.5639,326,318953.03,12.03,13.26,2027-07-28,6.97,2025-08-04,34.0,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-24,83.199,83.499,82.4001,83.5,83.0796,14477,12059136.95,11.59,11.65,2027-08-24,30.53,,12.39,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-24,82.0,83.5499,80.0,83.55,82.0761,9834,8071369.16,12.03,11.99,2027-09-10,31.3,,1.12,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-24,101.39,99.9791,99.6,102.125,99.8499,3992,3986026.19,7.1,9.39,2032-09-07,8.57,,24.16,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-24,99.25,98.0001,98.0001,99.4,98.778,850,840523.36,6.16,7.7,2025-04-24,4.0,,6.27,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-24,90.0,97.9998,89.0,97.9998,89.8386,15108,13572815.3,16.96,17.2,2027-11-07,10.47,,4.41,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-24,70.1996,70.5,69.0902,70.5,70.2142,2215,1555636.65,57.7,57.66,2037-10-22,10.3,2025-11-06,5.34,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-24,94.25,94.25,94.161,94.25,94.2478,1045,984911.61,9.89,9.89,2025-12-11,11.6,,1.07,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-12-24,99.0,96.8,96.8,99.0,97.3094,9,8748.0,5.08,6.97,2025-12-15,11.7,,0.87,3.95,19.7,1000.0,CNY,245
