date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2025-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,1,1,0.3,0.0,0.0,0.0,0.08853860851746544,0.5714285714285714,0.06065410578178308,0.9285714285714286,0.0,0.1868472275695307,0.13798545145976998,0.0,0.0,0.0,-0.4738556181387167,-0.43956884686112685
2025-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,1,0,1.0,0.0,0.0,0.0,0.017110037088894012,0.42857142857142855,0.06065410578178308,0.8571428571428571,0.0,0.04526890306030484,0.13798545145976998,0.0,0.0,0.0,-0.3779644730092295,-0.43956884686112685
2025-01-21 00:00:00+00:00,-0.6875000000000002,-0.6875000000000002,0.0,-0.6875000000000002,-0.6875000000000002,1,0.0,0.0,0.4583333333333335,0.4583333333333335,0.5416666666666665,1,-0.3437500000000001,-0.3437500000000001,0.0,0.0,0.4583333333333335,0.0,0.4765386866349625,-1.0,0,99,1.0,-0.6875000000000002,1,1,0,1.0,-0.6875000000000002,-0.2291666666666667,0.3333333333333333,-0.08110424862539174,0.5714285714285714,0.011546962924640207,0.9285714285714286,0.39692831006786794,0.27109526956230645,0.24334437252662533,-0.6875000000000002,1.0,-1.1547005383792512,-2.2368363430083353,-2.8726654151336692
2025-01-22 00:00:00+00:00,0.4,0.4,0.0,0.4,0.4,1,0.26666666666666666,0.26666666666666666,0.0,0.0,0.7333333333333334,1,0.4,0.4,0.0,0.26666666666666666,0.0,266.6666666666667,0.2772588722239781,1.0,0,99,1.0,0.4,2,1,0,1.0,0.4,-0.09583333333333337,0.6666666666666666,-0.041071428571428585,0.2857142857142857,0.04011839149606878,1.0,0.5500473464469522,0.3216748395211419,0.26445126722162715,1.0875000000000004,0.0,0.9014375517601969,1.3711716751861143,1.3608617280790996
2025-01-23 00:00:00+00:00,0.2702380952380952,0.4,0.31534588503876876,-0.08928571428571426,0.5,3,0.25952380952380955,0.7785714285714287,0.07936507936507936,0.23809523809523808,0.6611111111111111,3,0.3351190476190476,0.4,0.15767294251938438,0.25952380952380955,0.07936507936507936,3.2700000000000005,0.3746295475883514,1.0,0,99,1.0,0.2702380952380952,3,1,0,1.0,0.2702380952380952,-0.005753968253968289,1.6666666666666667,-0.0024659863945578303,0.7142857142857143,0.055849684013075586,1.1428571428571428,0.5939636157484358,0.34293884549474873,0.2715399032187651,-0.1297619047619048,2.0,0.46466156541305004,0.7951974097283442,0.7895282007679676
2025-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,0.22341269841269842,1.3333333333333333,-0.002465986394557832,0.7142857142857143,0.04303631106145378,0.6428571428571429,0.2040697511658498,0.34293884549474873,0.2694866995763215,-0.2702380952380952,-3.0,-1.094785959880592,0.007190746767110093,-0.1596973473240576
2025-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,1,1,0.3,0.0,0.09007936507936509,1.0,-0.002465986394557832,0.7142857142857143,0.04303631106145378,0.6428571428571429,0.15602203703100592,0.34293884549474873,0.2694866995763215,0.0,0.0,-0.5773502691896262,0.007190746767110093,-0.1596973473240576
2025-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,1,1,0.3,0.0,0.0,0.0,-0.002465986394557832,0.7142857142857143,0.04303631106145378,0.6428571428571429,0.0,0.34293884549474873,0.2694866995763215,0.0,0.0,0.0,0.007190746767110093,-0.1596973473240576
2025-01-27 00:00:00+00:00,0.07594936708860761,0.07594936708860761,0.0,0.07594936708860761,0.07594936708860761,1,0.05063291139240507,0.05063291139240507,0.0,0.0,0.9493670886075949,1,0.23797468354430382,0.23797468354430382,0.0,0.05063291139240507,0.0,50.63291139240507,0.05264408966278067,1.0,0,99,1.0,0.07594936708860761,0,1,0,1.0,0.07594936708860761,0.025316455696202556,0.3333333333333333,0.008383923189528969,0.8571428571428571,0.012746980139211467,0.6428571428571429,0.04384938753338927,0.34422888540977564,0.23591447318103093,0.07594936708860761,1.0,1.1547005383792521,0.1962805759855035,0.26790381317935197
2025-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,1,0,1.0,0.0,0.025316455696202556,0.3333333333333333,0.1065982089038147,0.7142857142857143,0.012746980139211467,0.6428571428571429,0.04384938753338927,0.16291853152652938,0.23591447318103093,-0.07594936708860761,-1.0,-0.5773502691896267,-0.6543037670730321,-0.05403220907701566
