secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV805,TQCB,РСХБ БО8,2024-11-11,99.45,99.45,99.43,99.45,99.45,13,12928.1,18.84,18.84,2025-01-29,2.6,,4.93,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-11-11,98.0,94.0,94.0,98.0,97.79,29,28358.6,9.76,10.84,2025-01-31,2.67,,0.28,0.1,0.5,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-11-11,96.6,95.27,95.0,96.6,95.72,263,251735.6,22.25,26.33,2025-02-20,3.33,,17.55,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-11-11,98.31,97.51,97.5,99.19,98.48,680,669673.2,20.93,20.26,2025-03-06,3.7,,25.33,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-11-11,94.01,93.98,92.06,94.01,92.3,25,23075.2,15.78,20.93,2025-04-15,5.13,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-11-11,99.53,91.29,88.1,101.59,95.98,238,228444.2,9.58,16.94,2025-06-04,6.53,,37.03,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-11-11,96.39,96.29,96.11,96.39,96.31,455,87637.98,21.7,21.86,2025-07-03,7.47,,2.99,14.0,6.98,200.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-11-11,90.36,90.04,90.04,90.62,90.54,137,124033.8,24.47,24.19,2025-09-30,10.4,,11.79,10.5,52.36,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-11-11,95.2504,94.6011,94.601,95.7984,95.174,113,107677.72,16.37,16.5,2027-07-28,8.4,2025-08-04,23.99,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-11-11,95.7,95.649,93.088,95.85,95.4517,207,197585.12,15.6,16.02,2027-07-28,8.4,2025-08-04,23.99,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-11-11,80.4914,79.6892,78.9,80.9999,79.9289,12491,10017502.07,12.67,12.96,2027-08-24,31.93,,7.91,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-11-11,80.7277,77.99,77.99,80.8,79.8198,149,118971.29,12.35,12.82,2027-09-10,32.33,,5.98,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-11-11,98.2507,98.3006,98.0981,99.285,97.9423,47,46298.62,11.51,11.93,2032-09-07,10.0,,13.56,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-11-11,96.0,95.5004,95.5001,96.48,95.9984,53,50879.17,13.7,13.7,2025-04-24,5.43,,1.85,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-11,66.1999,65.9999,65.9999,66.9593,66.1,254,167830.92,59.66,59.91,2037-10-22,11.73,2025-11-06,0.45,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-11-11,99.7889,99.7889,99.7889,99.7889,99.9296,1,997.89,15.84,7.78,2024-11-19,0.23,,18.83,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-11-11,91.62,89.0,89.0,91.62,91.3943,21,19192.8,12.08,12.34,2025-12-11,12.83,,13.45,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-11,91.3599,90.34,89.7,91.3899,90.6094,184,16709.58,15.23,15.88,2026-06-03,17.77,,0.02,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-11,99.0552,99.1999,98.7012,99.2,99.1446,121,119965.01,13.03,12.14,2024-12-23,1.37,,15.45,4.0,20.05,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-11-11,99.9791,99.9947,97.4,99.9947,98.6368,17,16804.63,6.13,10.36,2033-03-07,4.17,,9.21,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-11,90.4999,90.0,89.7,90.5,89.7705,568,512649.38,13.16,13.85,2026-03-24,16.1,,6.51,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-11,97.3,96.8509,96.5,97.3,97.061,113,109527.3,13.31,14.04,2025-04-01,4.67,,6.18,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-11,91.34,87.0002,87.0002,91.35,90.8216,12,10918.29,12.99,13.46,2026-04-14,16.73,,4.25,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-11,91.0,90.9998,88.0001,93.0,91.6182,425,389377.34,14.06,13.52,2026-05-08,17.47,,0.55,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-11,91.8001,90.8003,90.8003,92.9599,91.7138,163,149725.69,13.15,13.22,2026-08-05,19.87,,0.99,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-11,90.7001,90.6569,90.6569,91.4984,90.9182,1925,1750391.37,16.13,15.9,2026-02-19,14.63,,15.65,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-11,94.9991,92.82,92.8003,94.9991,94.426,82,77429.31,16.11,16.67,2026-03-12,14.93,,18.08,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-11,96.98,97.0099,96.98,97.01,95.75,6,582.0,6.47,7.06,2027-04-09,27.77,,0.45,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-11,90.0,89.5,89.31,91.35,90.2148,221,199295.81,14.71,14.56,2026-10-09,21.5,,6.71,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-11,92.2999,88.801,88.801,92.48,91.9331,143,131692.78,13.08,13.32,2026-11-17,22.3,,18.42,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-11,95.3987,96.4481,95.0,96.4481,95.2513,264,251759.53,12.22,12.36,2026-05-22,14.57,,16.99,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-11,92.2,91.1018,91.1015,92.6498,92.282,109,100555.55,14.59,14.52,2026-06-09,17.83,,14.01,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-11,92.99,94.69,91.0032,94.969,92.7794,226,210296.6,12.09,12.22,2026-12-14,23.33,,11.89,7.75,19.32,1000.0,CNY,245
