secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-01-26,98.73,98.83,98.73,98.83,98.74,14,13824.2,15.22,15.15,2032-09-23,2.2,2024-04-08,23.16,7.48,37.3,1000.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-01-26,98.73,98.73,98.73,98.73,98.73,74,73060.2,15.73,15.73,2028-03-21,1.9,2024-03-29,22.73,6.8,33.91,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-01-26,79.98,79.84,79.84,79.98,79.95,146,116727.8,14.47,14.49,2025-09-24,20.13,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-01-26,95.19,95.24,94.98,95.24,95.12,43,40903.1,13.78,13.89,2028-11-07,9.4,2024-11-15,13.5,6.75,33.66,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-01-26,100.0,99.99,99.98,100.0,100.0,780,779964.9,9.49,9.49,2024-02-06,0.27,,44.51,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-01-26,99.91,99.97,99.75,100.14,99.98,3020,3019325.9,13.88,10.45,2024-02-06,0.27,,44.51,9.5,47.37,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-01-26,100.0,99.9,99.53,100.4,99.92,27050,1351461.0,12.57,13.13,2024-03-27,1.93,,0.49,12.0,1.5,50.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-26,97.96,97.99,97.42,97.99,97.63,1728,1687076.6,13.84,15.05,2024-05-23,3.83,,11.66,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-26,97.0,97.15,97.0,97.15,97.15,120,116578.5,13.8,13.38,2024-06-27,5.0,,4.64,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-26,100.3,100.08,100.01,100.69,100.11,509,509573.5,16.12,16.68,2024-06-17,4.67,,17.63,16.5,82.27,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-26,96.18,96.18,96.0,96.29,96.1,5033,4836835.6,14.88,15.03,2024-09-26,7.8,,27.24,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-26,99.65,99.64,98.61,99.65,99.6,1932,360802.71,13.34,13.47,2024-10-10,5.33,,0.98,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-01-26,99.41,99.55,99.41,99.55,99.5,3,2985.0,12.47,12.31,2024-09-27,7.83,,8.44,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-01-26,99.91,99.91,99.91,99.91,99.91,1,999.1,11.6,11.6,2024-09-30,7.93,,7.53,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-26,97.05,97.1,96.1,97.2,96.83,319,308882.6,13.65,13.96,2024-11-28,9.87,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-26,96.99,96.98,96.98,96.99,96.99,47,45585.2,13.74,13.74,2024-11-28,9.87,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-26,97.5,97.27,96.99,97.5,97.0,627,608213.0,14.22,14.92,2024-12-10,10.07,,12.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-01-26,104.18,104.18,104.18,104.18,104.18,2,2083.6,3.77,3.77,2024-12-13,10.27,,9.9,8.6,21.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-26,99.96,100.3,99.88,100.31,100.17,100,100166.1,14.56,14.33,2025-03-06,12.43,,18.9,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-01-26,87.49,85.72,85.72,87.5,86.42,20,17284.5,11.68,12.82,2025-04-15,14.73,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-01-26,99.8,100.1,99.8,100.1,100.6543,14,13982.15,8.13,7.07,2026-12-10,10.37,2024-12-17,9.13,7.75,38.64,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-26,104.2993,109.6996,102.5004,109.7,103.2442,14,14520.44,8.07,8.34,,48.77,,11.34,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-26,95.5839,95.5884,95.5838,95.5884,96.0794,3,2867.56,5.84,5.54,2025-12-17,22.33,,3.29,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-26,94.9698,95.2499,94.3,95.2499,95.2071,4,3795.0,5.66,5.55,2026-07-23,29.17,,0.09,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-26,94.0,94.0,93.7,94.0,93.9122,27,25356.32,8.17,8.21,2026-11-06,31.03,,11.6,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-26,94.5,94.2749,94.05,94.5,95.203,116,109185.81,7.99,7.69,2026-11-19,31.67,,10.48,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-26,98.5,98.49,98.49,98.5,98.96,248,244279.5,5.47,5.31,2027-03-23,35.33,,16.91,4.95,24.75,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-26,114.2,114.0,114.0,114.8414,114.9695,252,287705.26,6.7,6.6,2034-04-28,86.57,,21.08,8.63,43.13,1000.0,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-01-26,100.51,100.9497,100.47,100.9497,101.3677,110,110693.26,6.49,5.98,2025-11-22,20.93,,12.0889,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-01-26,89.5501,89.9999,89.216,90.0,90.6808,23,20673.52,16.11,14.91,2030-04-15,14.17,,16.6931,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-01-26,98.0,101.9099,96.1111,101.9099,98.0488,17,16668.3,6.15,6.08,2024-10-28,9.0,,8.25,3.38,16.88,1000.0,USD,193
XS2116222451,TQOD,TMK-27,2024-01-26,90.1104,100.7999,90.1104,100.7999,99.2728,7,6949.1,8.07,4.54,2027-02-12,34.4,,19.5136,4.3,21.5,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-01-26,98.4889,98.26,98.25,98.7145,98.5131,1323,1303327.76,7.13,7.07,2027-07-28,6.0,2024-08-05,18.91,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-26,98.6898,98.3222,98.3222,98.7025,98.5913,69,68012.71,6.69,6.91,2027-07-28,6.0,2024-08-05,18.91,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-26,94.8898,94.9,94.74,94.9997,94.8815,1575,1493423.82,5.47,5.47,2027-08-24,40.27,,15.62,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-26,99.2999,99.2998,99.1721,99.3,99.2917,260,258148.74,4.31,4.32,2024-09-13,7.53,,3.57,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-26,93.2997,93.3896,93.0206,93.3896,93.2382,272,253575.63,5.89,5.91,2027-09-10,41.07,,4.26,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-26,98.8,98.8003,98.8,98.9598,98.8183,482,476304.21,5.05,5.02,2032-09-07,7.63,2024-09-20,10.78,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-26,97.14,97.2003,97.135,97.21,97.2508,146,141894.13,6.28,6.18,2025-04-24,14.7,,9.45,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-26,84.8491,84.5,84.2,84.99,84.6866,241,203861.06,14.69,14.82,2037-10-22,20.6,2025-11-06,8.87,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-26,99.89,99.2303,99.2303,100.4956,100.1125,8,8009.0,4.13,3.84,2024-11-19,9.7,,7.14,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-26,97.3366,97.7978,96.0113,97.7978,96.2023,52,50013.76,4.81,5.49,2025-12-11,22.13,,3.83,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-01-26,99.55,99.5,99.5,99.55,99.525,2,1990.5,4.24,4.26,2025-12-15,22.17,,4.22,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-26,99.6,99.7,99.5599,99.7,99.6367,241,23999.95,8.53,8.52,2026-06-03,26.0,,0.24,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-26,99.48,99.4498,99.44,99.48,99.4726,72,71620.27,4.64,4.65,2024-12-23,10.83,,3.73,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-26,98.79,99.0,98.78,99.0,98.961,1380,1365661.26,12.8,11.44,2026-06-18,1.73,,3.5,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-26,97.521,97.5174,97.5174,98.5,98.0982,11,10790.8,5.44,5.1,2025-12-23,22.3,,3.35,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-01-26,99.85,99.8401,99.8401,99.9899,99.8641,20,19972.81,4.66,4.55,2033-03-07,1.63,2024-03-21,12.47,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-26,99.22,99.2498,99.1801,99.3,99.2737,6830,6780196.9,5.41,5.38,2026-03-24,24.73,,16.55,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-01-26,100.8,100.3504,100.3504,100.98,100.7383,117,117727.46,4.84,4.9,2025-04-01,13.8,,17.33,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-26,99.6632,99.78,99.6632,99.9288,99.7804,77,76830.91,6.5,5.88,2026-04-09,2.43,,1.91,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-26,99.8002,99.84,99.8002,99.85,99.8875,163,162746.42,5.93,5.88,2026-04-14,25.23,,15.91,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-01-26,100.05,100.0,99.966,100.05,100.0051,548,548028.21,6.78,6.8,2026-05-08,25.77,,14.13,6.7,33.41,1000.0,CNY,245
