secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105104,TQOY,РУСАЛ БО05,2024-03-18,98.9,98.86,98.7,98.945,98.6711,181,178927.39,7.09,7.77,2027-07-28,4.47,2024-08-05,5.02,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-18,98.85,98.8,98.7999,98.9999,98.8192,134,132421.02,7.24,7.33,2027-07-28,4.47,2024-08-05,5.02,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-18,94.18,94.1791,93.8993,94.18,94.1564,1287,1211516.79,5.77,5.78,2027-08-24,39.37,,2.08,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-18,98.8189,98.7152,97.7807,99.1658,98.4961,306,301359.9,5.69,6.4,2024-09-13,5.9,,0.25,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-18,93.7924,94.24,93.1006,94.24,93.5398,367,343266.17,5.8,5.89,2027-09-10,39.8,,0.3,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-18,98.98,98.8535,98.606,99.0,98.9461,1261,1247710.23,5.21,5.29,2032-09-07,6.07,2024-09-20,15.12,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-18,97.6999,97.815,97.3093,97.9681,97.7947,99,96782.28,6.03,5.93,2025-04-24,13.03,,14.79,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-18,85.2702,85.1,85.1,85.9999,85.2647,543,463004.5,15.22,15.22,2037-10-22,19.2,2025-11-06,4.43,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-18,99.4493,99.3994,98.5102,99.4493,99.1855,15,14901.92,4.84,5.26,2024-11-19,8.03,,12.77,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-18,96.2009,96.9,96.2006,97.18,96.2746,294,283050.21,5.66,5.61,2025-12-11,20.47,,8.46,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-18,99.82,99.7,99.7,99.82,99.7375,8,7979.0,4.1,4.15,2025-12-15,20.5,,9.85,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-18,99.01,98.4898,97.95,99.425,99.1188,1230,121739.19,8.86,8.8,2026-06-03,24.67,,0.07,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-18,99.25,99.4,99.0101,99.44,99.3773,153,152047.3,5.07,4.89,2024-12-23,9.17,,9.42,4.0,20.05,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-03-18,100.0,99.9999,99.9999,100.0,100.0,250,250000.0,5.57,5.57,2033-03-07,11.93,2024-03-21,0.0,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-18,98.6985,98.862,98.5,98.862,98.8027,406,400741.84,5.72,5.66,2026-03-24,23.07,,23.6,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-18,99.7848,99.4202,99.4201,99.8117,99.6227,204,203183.06,5.79,5.96,2025-04-01,12.13,,25.16,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-18,99.75,100.0,99.501,100.0,99.6054,416,414358.63,8.92,11.43,2026-04-09,0.77,,8.54,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-18,99.91,99.9,99.85,99.91,99.8786,991,990053.56,5.88,5.89,2026-04-14,23.57,,24.1,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-03-18,99.9999,99.8,99.6001,100.1498,100.0367,692,692254.07,6.81,6.79,2026-05-08,24.1,,23.68,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-03-18,100.0,100.0,99.8005,100.1398,99.9987,3969,3968943.98,7.39,7.4,2026-08-05,26.67,,7.89,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-03-18,100.4499,100.5,100.1013,101.8,100.5012,649,652204.81,6.97,6.94,2026-02-19,22.0,,4.83,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-03-18,99.4998,98.0,95.0,99.5,98.8652,1530,1512637.56,11.77,12.17,2026-03-12,21.93,,1.21,11.0,27.42,1000.0,CNY,245
