secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV987,TQCB,РСХБ БО17,2024-10-07,99.42,97.44,97.44,99.42,97.94,4,3917.4,11.88,16.78,2025-02-13,4.2,,14.08,9.7,24.18,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-10-07,97.0,97.0,97.0,97.0,97.0,1,970.0,17.34,17.34,2025-02-18,4.43,,10.4,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-07,98.47,98.13,98.13,98.49,98.25,532,522705.6,18.94,19.6,2025-03-06,4.87,,12.1,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-07,92.93,90.58,90.55,93.01,91.46,10,9145.8,15.22,18.83,2025-04-15,6.3,,0.05,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-07,96.5,96.49,96.49,96.5,96.5,13,12544.9,13.63,13.63,2025-05-16,7.13,,27.42,7.0,34.9,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-07,97.78,97.68,97.16,97.78,97.67,290,56650.28,18.43,18.62,2025-07-03,8.63,,0.31,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-07,93.1,93.53,93.0,93.53,93.06,72,67003.1,19.38,19.44,2025-09-30,11.6,,1.73,10.5,52.36,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-10-07,96.3985,96.8993,95.7075,96.8993,96.4315,47,45236.34,13.75,13.7,2027-07-28,9.57,2025-08-04,15.84,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-07,95.2,95.5874,94.9,96.6955,95.1241,68,64723.96,15.54,15.65,2027-07-28,9.57,2025-08-04,15.84,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-07,80.2,80.75,80.1,80.75,80.627,557,447519.37,12.53,12.31,2027-08-24,33.1,,4.27,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-07,80.8812,79.9017,79.65,80.9285,80.3646,52,41784.7,11.99,12.25,2027-09-10,33.53,,2.43,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-07,99.3234,99.9927,99.2501,100.6298,99.8172,251,250475.19,10.0,9.41,2032-09-07,11.17,,4.93,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-07,95.75,95.8365,95.0,95.8697,95.3904,80,76264.25,12.44,13.22,2025-04-24,6.5,,16.95,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-07,86.5121,87.88,86.5121,87.88,88.8337,6,5250.14,18.51,15.62,2027-11-07,12.83,,14.38,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-07,62.9999,62.1006,62.1001,63.0,62.9261,115,72188.58,61.22,61.4,2037-10-22,12.7,2025-11-06,6.82,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-10-07,99.0,98.8406,98.8406,99.1,99.0176,30,29695.26,13.3,13.13,2024-11-19,1.4,,15.04,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-10-07,91.0,91.0,91.0,91.2,91.001,207,188372.06,12.0,11.99,2025-12-11,14.0,,10.33,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-10-07,94.1497,95.385,93.7858,95.385,94.424,83,7836.23,12.63,12.42,2026-06-03,18.73,,0.57,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-10-07,97.96,98.0003,97.95,98.1994,97.998,1518,1487609.97,14.7,14.49,2024-12-23,2.53,,11.62,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-10-07,88.5,89.6844,87.1173,89.6844,88.1145,145,127679.67,92.02,96.31,2026-06-18,2.4,,1.7,3.45,8.6,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-10-07,91.0054,91.0001,91.0,93.4978,91.5312,15,13724.99,12.62,12.07,2025-12-23,14.4,,1.41,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-10-07,90.9999,91.0,90.0,91.0988,90.8347,1393,1266033.13,12.2,12.34,2026-03-24,17.27,,1.76,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-10-07,97.55,96.5107,96.5106,97.55,97.86,95,92601.45,11.17,10.44,2025-04-01,5.83,,0.9,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-10-07,92.45,91.5501,91.55,92.45,92.0454,12,11075.84,11.63,11.96,2026-04-14,17.37,,27.41,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-10-07,90.75,90.0001,86.88,95.5,89.11,319,284260.81,13.82,15.19,2026-05-08,18.0,,27.53,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-10-07,92.3,93.0,91.51,93.4987,92.4603,139,128235.67,12.5,12.39,2026-08-05,20.67,,12.03,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-10-07,93.2493,92.8516,92.3345,93.5939,93.0266,84,78125.18,13.09,13.3,2026-02-19,15.83,,8.88,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-10-07,94.1064,94.5003,94.0,94.9997,94.5195,147,138943.7,16.63,16.25,2026-03-12,16.13,,7.53,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-10-07,97.8998,95.5,92.1001,97.9999,95.7737,16,1530.08,6.0,6.99,2027-04-09,28.2,,2.48,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-10-07,93.9893,93.5101,92.8502,93.9899,93.8284,163,152389.76,11.78,11.89,2026-10-09,22.27,,18.83,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-10-07,91.6,91.957,91.5,92.6955,92.6581,1519,1392107.62,13.31,12.65,2026-11-17,23.5,,10.65,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-10-07,95.9975,96.1003,95.5001,96.1003,96.6152,66,63212.15,11.39,10.85,2026-05-22,15.77,,9.55,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-10-07,94.5,95.101,94.5,95.5,95.0897,58,55131.38,12.48,12.03,2026-06-09,19.03,,6.1,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-10-07,93.0,93.9999,92.3507,94.0,93.6475,1215,1134662.17,11.91,11.53,2026-12-14,24.5,,4.46,7.75,19.32,1000,CNY,245
