secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTU85,TQCB,РЖД-28 обл,2024-06-28,97.95,99.44,97.58,99.45,98.1,508,498336.9,18.8,18.55,2028-03-21,8.47,,38.63,15.0,74.79,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-06-28,96.52,96.48,96.48,96.52,96.48,18,17367.2,17.55,17.68,2028-11-07,4.47,2024-11-15,8.32,6.75,33.66,1000,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-06-28,25.36,19.43,19.43,25.36,22.12,3,663.5,14.0,15.34,2034-08-04,122.87,,36.04,0.51,87.58,1000,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-06-28,100.0,100.0,100.0,100.0,100.0,1,1000.0,8.97,8.97,2029-08-30,2.2,,27.55,8.9,44.38,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-28,98.09,98.0,97.9,98.19,98.1,3898,3823970.6,17.14,17.09,2024-09-26,2.9,,20.99,8.15,41.08,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-28,97.69,97.03,97.02,97.69,97.42,100,97418.4,15.94,16.72,2024-11-28,5.0,,7.47,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-28,97.3,96.79,96.7,97.3,96.99,177,171670.6,17.06,17.97,2024-11-28,5.0,,7.47,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-28,97.29,97.03,97.02,97.29,97.19,77,74832.6,17.96,18.24,2024-12-10,5.33,,4.85,10.42,25.98,1000,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-06-28,97.1,86.93,86.93,97.1,95.18,11,10470.1,5.25,8.9,2025-01-31,7.13,,0.4,0.1,0.5,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-06-28,99.99,92.28,92.28,99.99,97.75,19,18573.0,8.06,11.99,2025-02-18,7.5,,27.96,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-28,98.2,98.15,97.75,98.65,98.26,748,734991.5,17.7,17.6,2025-03-06,7.97,,8.32,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-28,90.24,87.69,87.69,90.25,88.1,38,33476.7,13.91,17.43,2025-04-15,9.6,,0.02,0.01,0.05,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-06-28,98.91,98.71,98.71,99.37,98.99,607,240358.8,17.4,17.2,2025-07-03,5.6,,13.04,14.0,13.96,400,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-06-28,99.2,98.8906,98.8904,99.3,101.7902,519,514857.78,14.4,-15.98,2027-07-28,1.0,2024-08-05,15.92,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-28,99.2764,99.0003,99.0,99.3799,99.092,41,40622.53,13.35,15.9,2027-07-28,1.0,2024-08-05,15.92,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-28,89.8893,90.48,89.0,90.4994,91.3919,1779,1599780.68,7.6,7.01,2027-08-24,35.87,,12.7,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-28,97.9349,98.6008,94.5959,98.6008,97.0561,1937,1872537.0,14.3,19.49,2024-09-13,2.47,,1.19,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-28,90.9983,90.7995,89.1159,91.3783,90.4598,214,193513.21,7.04,7.25,2027-09-10,36.63,,1.42,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-28,98.802,99.3694,98.5506,99.3694,98.9086,280,276944.22,8.99,8.44,2032-09-07,2.6,2024-09-20,8.44,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-28,96.8171,96.6501,96.441,96.8365,96.8758,79,76413.21,8.01,7.93,2025-04-24,9.8,,6.58,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-28,82.0999,82.3992,81.82,82.3996,82.018,619,507691.31,21.02,21.12,2037-10-22,15.9,2025-11-06,5.68,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-28,98.6103,97.8366,97.8366,99.244,99.0832,66,65394.96,7.8,6.48,2024-11-19,4.7,,4.11,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-28,95.6673,95.5001,95.5001,97.741,97.2503,18,17505.06,6.54,5.32,2025-12-11,17.3,,1.34,3.25,16.21,1000,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-28,99.0986,99.387,99.08,99.387,99.1007,95,94145.69,6.02,6.01,2024-12-23,5.83,,0.55,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-06-28,96.5837,94.8502,94.2121,97.6999,96.5549,366,353391.0,21.38,21.54,2026-06-18,2.67,,0.78,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-06-28,95.6,95.6,95.6,95.6,95.6,2,1912.0,7.3,7.3,2025-12-23,17.53,,0.32,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-28,96.0001,95.5011,95.5011,96.699,96.7561,171,164844.84,7.59,7.09,2026-03-24,20.17,,12.75,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-28,98.3001,98.6222,98.3,98.6222,98.6342,193,190301.87,8.01,7.52,2025-04-01,8.97,,13.11,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-28,99.8,99.3,99.2001,99.8,99.5812,54,53773.86,12.54,21.83,2026-04-09,0.33,,9.94,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-28,97.3537,97.9755,97.2094,98.6999,97.8071,12,11739.28,7.49,7.2,2026-04-14,20.73,,11.5,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-28,98.724,98.7289,98.01,98.729,98.6858,93,91777.75,7.58,7.61,2026-05-08,21.37,,8.99,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-28,98.9199,98.5151,98.3749,99.3876,99.0569,253,249630.29,7.99,7.91,2026-08-05,23.63,,10.06,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-28,99.339,98.8,98.7205,99.3799,99.3655,145,143803.56,7.69,7.68,2026-02-19,18.87,,6.95,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-28,99.46,99.6999,98.7,99.6999,99.3994,164,163015.08,11.84,11.89,2026-03-12,19.0,,4.52,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-06-28,99.31,99.3,98.0,99.6898,99.5306,161,15980.36,5.34,5.25,2027-04-09,31.57,,1.1,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-28,99.649,99.6499,99.5001,99.7998,100.0368,1854,1847485.39,8.32,8.12,2026-10-09,25.17,,16.67,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-06-28,99.59,99.65,99.4003,99.65,99.6597,850,846504.71,8.55,8.51,2026-11-17,26.4,,8.43,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-06-28,99.6027,99.9805,99.52,100.0,100.1303,2226,2221075.94,8.25,7.88,2026-05-22,18.77,,7.43,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-06-28,100.0,99.9411,99.9411,100.3979,100.0509,1055,1055034.33,8.51,8.48,2026-06-09,21.97,,3.84,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-06-28,99.6497,99.5102,99.3,99.7998,100.0539,3564,3550427.13,8.14,7.95,2026-12-14,27.4,,2.34,7.75,19.32,1000,CNY,245
