secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-06,95.3,95.3,95.3,95.3,95.3,2,1906.0,6.64,6.64,2025-12-17,18.0,,15.05,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-06-06,98.0,97.9999,97.9,98.0,96.7739,9,8819.0,4.42,5.06,2026-07-23,24.87,,12.32,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-06,92.48,91.4999,91.4999,92.4996,91.7908,132,121163.9,9.3,9.66,2026-11-06,27.53,,4.07,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-06,95.74,97.9999,95.4,97.9999,95.6386,34,32511.8,7.7,7.75,2026-11-19,28.17,,2.77,5.63,28.36,1000.0,USD,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-06,97.75,97.75,97.75,97.75,97.6288,4,4249.29,7.35,7.63,2024-11-22,5.6,,13.1608,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-06-06,99.9,99.91,99.9,99.91,99.9002,52,51948.1,6.88,6.88,2025-11-22,17.17,,2.6444,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-06-06,92.8,92.8,92.8,92.8,92.7874,221,205088.0,15.57,15.59,2030-04-15,10.23,,8.4292,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-06-06,98.7007,98.7008,98.7007,98.7008,98.7008,2,1974.02,6.8,6.8,2024-10-28,4.77,,3.5625,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-06-06,99.39,99.33,99.1013,99.4899,99.354,2165,2151021.53,8.24,8.5,2027-07-28,1.8,2024-08-05,13.57,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-06,98.9003,99.397,98.8007,99.397,99.1301,50,49565.07,11.86,10.14,2027-07-28,1.8,2024-08-05,13.57,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-06,92.3,92.24,92.1,92.6,92.3475,763,704682.56,6.6,6.58,2027-08-24,36.67,,10.41,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-06,99.15,99.12,98.9112,99.2436,99.0296,105,103980.18,6.47,6.95,2024-09-13,3.23,,7.05,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-06,93.2499,93.2599,92.8106,93.2599,93.0589,264,245691.69,6.13,6.2,2027-09-10,37.1,,8.41,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-06,99.15,99.16,98.9769,99.2,99.1414,89,88235.83,6.24,6.27,2032-09-07,3.4,2024-09-20,6.6,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-06,96.6301,97.9793,96.6173,98.3557,97.5172,136,132561.04,7.93,6.81,2025-04-24,10.6,,4.32,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-06,82.64,82.7002,82.63,83.849,82.9343,120,99608.02,19.64,19.33,2037-10-22,16.7,2025-11-06,3.18,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-06,98.9001,99.0999,98.7057,99.2996,99.1653,41,40646.91,6.56,5.93,2024-11-19,5.5,,1.73,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-06,95.9,96.85,95.9,96.85,96.0152,21,20163.2,6.22,6.14,2025-12-11,17.8,,15.58,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-06-06,100.0,99.7,99.7,100.0,100.0024,7,6989.5,3.99,3.99,2025-12-15,17.83,,18.51,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-06-06,99.9999,100.0002,99.8605,100.4114,100.0974,873,87415.41,8.33,8.27,2026-06-03,22.33,,0.5,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-06,99.1609,99.1971,99.15,99.5489,99.3643,60,59618.6,5.66,5.26,2024-12-23,6.5,,18.19,4.0,20.05,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-06,97.1001,96.9999,96.9305,97.299,97.0006,279,270622.38,6.8,6.86,2026-03-24,20.97,,9.76,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-06,99.35,99.4988,99.3033,99.4988,99.3686,58,57634.53,6.42,6.39,2025-04-01,9.77,,9.79,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-06,99.345,99.1005,99.02,99.3498,98.9733,42,41616.48,6.22,6.44,2026-04-14,21.53,,8.03,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-06,99.001,99.6495,98.5,99.6499,98.9915,164,162346.18,7.4,7.4,2026-05-08,22.17,,4.96,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-06,98.1125,98.6005,97.8008,98.9999,98.4244,716,704834.45,8.41,8.24,2026-08-05,24.43,,5.72,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-06,98.9004,99.6488,98.7502,99.6488,99.1754,94,93160.68,7.97,7.79,2026-02-19,19.67,,2.7,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-06,98.99,99.0,98.0102,99.2879,98.6643,455,448922.51,12.16,12.38,2026-03-12,19.27,,25.32,11.0,27.42,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-06,99.8499,99.9,99.8001,99.9493,99.8652,1237,1235328.45,8.21,8.2,2026-10-09,25.97,,11.9,7.9,19.7,1000.0,CNY,245
