date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-08-13,6432.0,6461.0,6413.0,6444.5,809713,6608.475,6582.47945322824,6455.761904761905,33.66844380120773,25.199203187250998,20.724215470231407,6982.299621313263,6608.475,6234.650378686738,102.84765403788003,-9702806,-0.26171501569998573,-139.70596572394152,-137.01593401176655,-2.690031712174971,58.092026722355136,0.7958762886597938,1.2481099656357388,-68.72675777055464,-74.800796812749,6478.0,6670.0,6481.377059017416,-1.7906126181042366,46.974511092247994
2024-08-14,6469.5,6528.0,6374.5,6385.0,1236530,6582.6,6563.671886254122,6439.857142857143,30.716308172835554,14.905450500556174,21.999170276888105,6942.828899451452,6582.6,6222.371100548548,106.46567874946004,-10939336,-0.29299511758925767,-138.40419135391676,-137.2935854801966,-1.1106058737201465,57.30700864533917,0.7618735669832951,1.1912872584343268,-67.39968339183689,-85.09454949944383,6434.0,6670.0,6472.268893088883,-2.719585586958178,35.67753620878694
2024-08-15,6419.5,6410.0,6337.5,6347.0,693908,6555.45,6543.036468515635,6422.452380952381,28.969271008062606,7.702523240371846,15.93572564272634,6900.441144813899,6555.45,6210.458855186101,104.03955883878432,-11633244,-0.28271123026539835,-138.83836594886725,-137.60254157393075,-1.2358243749364988,56.826918886334006,0.7728925619834711,1.2363636363636363,-88.91529558533114,-92.29747675962815,6434.0,6670.0,6467.678513178701,-1.098558628749513,38.23084041958925
2024-08-16,6329.5,6365.0,6229.5,6239.5,890609,6522.225,6514.128233418907,6393.952380952381,24.690890288757586,2.4479804161566707,8.35198471902823,6854.295395398333,6522.225,6190.154604601667,106.28673320744258,-12523853,-0.3153493481600281,-146.1718262047525,-139.31639850009512,-6.855427704657387,56.98652598606644,0.7696811971372804,1.2143786597267403,-120.57364048931377,-97.55201958384333,6389.75,6625.75,6436.875648817811,-3.2185512641538705,35.892818650687495
2024-08-17,6252.5,6264.0,6228.0,6237.0,19214,6490.075,6487.7350683313925,6368.466666666666,24.599900753967574,2.1951219512195124,4.11520853591601,6801.212152233554,6490.075,6178.937847766446,101.26625226405382,-12543067,-0.3158526651475534,-150.45106912654592,-141.5433326253853,-8.907736501160628,57.14221540802466,0.7818539141827711,1.2250245660006551,-133.687643642946,-97.8048780487805,6378.0,6618.25,6383.543902339623,-4.1199077632590315,35.641906270555445
2024-08-18,6225.5,6251.0,6230.0,6250.0,10380,6466.2,6465.093633252212,6347.809523809524,26.12445684975573,5.365853658536586,3.336318675304256,6774.062534258402,6466.2,6158.337465741598,95.53294853090712,-12532687,-0.260774968207445,-151.0521731920362,-143.44510073871547,-7.60707245332074,57.28678415698587,0.7884231536926147,1.227212242182302,-131.17482590020302,-94.63414634146342,6378.0,6615.0,6360.509346329013,-2.50370485921535,36.39368579906741
2024-08-19,6330.0,6330.0,6112.0,6138.5,1238324,6432.85,6433.989477704383,6315.271428571428,22.0132298407528,6.050228310502283,4.53706797341946,6730.814779797892,6432.85,6134.885220202109,104.28059506441376,-13771011,-0.3846540134417572,-158.69631827819467,-146.49534424661132,-12.200974031583343,57.97308681360821,0.8368347338935574,1.2156862745098038,-156.55392430155504,-93.94977168949772,6320.0,6546.0,6307.8980895678715,-4.21315440430678,24.623260382503624
2024-08-20,6133.0,6240.5,6062.5,6147.5,1510425,6402.25,6406.704765542061,6286.590476190476,23.06566827334619,17.435897435897434,9.6173264683121,6685.06168646293,6402.25,6119.43831353707,109.54626684552706,-12260586,-0.3446396714405836,-162.15886706902256,-149.62804881109358,-12.530818257928985,58.79663443493418,0.7986440677966101,1.1694915254237288,-170.43940697615213,-82.56410256410257,6295.25,6521.25,6272.8828244058595,-4.095163806552262,26.562427816416097
2024-08-21,6142.0,6315.5,6141.5,6309.5,1960160,6383.375,6397.44716882377,6282.361904761905,39.01830410465497,50.666666666666664,24.717597471022128,6636.478511433576,6383.375,6130.271488566424,114.15010492798942,-10300426,-0.16212455889960173,-150.10064897558004,-149.72256884399087,-0.3780801315891722,58.18241725961887,0.8479074515141205,1.1558353181354202,-89.63700154264139,-49.333333333333336,6295.25,6488.25,6273.936319829182,-1.498712044336898,38.249152915242846
2024-08-22,6300.0,6518.0,6288.5,6419.0,3941224,6374.775,6399.499819411983,6294.5952380952385,47.01561454683405,76.5843179377014,48.228960680088505,6610.142260892432,6374.775,6139.407739107567,122.38938314741874,-6359202,-0.0708849891547442,-130.20773566618118,-145.81960220842893,15.611866542247753,54.94307643835283,0.9244372990353698,1.0205787781350482,19.055030834718238,-23.415682062298604,6295.25,6481.0,6275.199881763509,-0.4574707296270451,43.684611353809814
2024-08-23,6419.0,6449.0,6330.0,6428.0,1508808,6368.075,6402.214122325127,6307.947619047619,47.62359998197948,78.51772287862514,68.58956916099773,6588.9236529277605,6368.075,6147.226347072239,122.14728435117455,-4850394,-0.017536944351425814,-112.4203222680353,-139.13974622035022,26.719423952314912,51.93511710432009,0.9559237261644263,1.0162550797124101,22.311113632853328,-21.482277121374867,6290.25,6476.75,6276.190124424292,-0.2560322755838312,50.87051779172488
2024-08-24,6411.0,6446.5,6411.0,6439.5,5167,6361.875,6405.765158294163,6322.647619047619,48.43777345985258,80.98818474758325,78.69674185463658,6566.820084107931,6361.875,6156.929915892069,115.95819261180495,-4845227,-0.017202526261871014,-96.28579242882643,-130.56895546204547,34.28316303321904,49.14201200843254,1.0068280571073867,0.9860335195530726,52.994032923867614,-19.011815252416756,6290.25,6442.25,6278.610431732017,0.8535630383711825,52.27531799197641
2024-08-25,6739.0,6739.0,6429.5,6569.0,43487,6369.45,6421.311333694718,6354.333333333333,56.61613265647926,74.87065779748707,78.1255218078985,6592.461860671146,6369.45,6146.438139328854,129.78260742524745,-4801740,0.03789299908367757,-72.21702070376068,-118.89856851038851,46.68154780662783,47.21197240040373,1.0250934329951948,0.8350240256273358,158.44047584958344,-25.129342202512934,6400.75,6441.25,6299.085432132167,3.4977154561210018,50.122034073620775
2024-08-26,6536.0,6670.0,6515.5,6645.0,1913649,6379.35,6442.615016199983,6394.5952380952385,60.568905504264784,86.1049519586105,80.65459816789361,6630.994610512538,6379.35,6127.7053894874625,131.5481354663012,-2888091,0.08678578899864493,-46.47405686556158,-104.41366618142314,57.93960931586156,45.419792764376986,1.1048023348368268,0.8890952507296365,163.65515520866705,-13.895048041389504,6400.75,6415.0,6369.117412420229,6.498918182546679,57.05553289734803
2024-08-27,6606.0,6685.0,6460.5,6526.5,1134450,6380.425,6450.604062276175,6417.185714285714,52.532030348034176,68.58832224685884,76.52131066765213,6634.38056205763,6380.425,6126.46943794237,138.18755436156542,-4022541,0.027449312221307497,-35.22844067477308,-90.57662108009313,55.34818040532005,43.20363182178938,1.0230470645317806,0.891314895681708,119.1115408188808,-31.411677753141166,6400.75,6400.75,6383.009444136341,4.641654641654642,53.79176087130138
2024-08-28,6501.0,6538.0,6316.0,6389.0,1522376,6379.35,6444.737008726063,6420.661904761905,45.06060375580349,48.263118994826314,67.65213106676522,6632.969025311601,6379.35,6125.730974688399,144.17415762145362,-5544917,0.0450191899885674,-36.98496997629354,-79.85829085933322,42.87332088303968,40.3303536895503,0.9725287626203334,0.9953040619863818,22.106935875864327,-51.736881005173686,6400.75,6400.75,6383.163342449566,2.2239999999999998,48.69942324076265
2024-08-29,6391.0,6412.0,6274.0,6324.0,1586973,6375.125,6433.238245990247,6415.433333333333,42.01823080310604,38.654841093865485,51.83542744518354,6629.475127776666,6375.125,6120.774872223334,143.73314636277834,-7131890,0.04424309011939037,-43.12487219285504,-72.51160712603759,29.386734933182552,37.97677446792435,0.9710706150341686,0.9990888382687927,-28.849713122339427,-61.345158906134515,6440.25,6400.75,6380.8086331475215,3.0219108902826424,47.32388709034087
2024-08-30,6350.0,6354.5,6130.5,6145.0,1550038,6361.875,6405.786984467367,6386.557142857143,35.00833908350751,12.195121951219512,33.03769401330377,6634.528603497197,6361.875,6089.221396502803,149.4664930511513,-8681928,-0.018473413508818353,-61.72308763668116,-70.3539032281663,8.630815591485145,36.737839483159014,0.9566455003284432,1.0045982045106197,-101.56793492802501,-87.8048780487805,6434.75,6400.75,6379.780663761366,-0.040666937779585195,40.82771710036796
2024-08-31,6147.0,6172.5,6111.5,6129.0,8957,6348.05,6379.426319279999,6356.447619047619,34.455017442306826,9.830007390983,20.226656812022664,6637.948240767354,6348.05,6058.151759232646,143.14745783321192,-8690885,-0.01862747931318937,-76.86729531903256,-71.65658164633956,-5.210713672693004,35.70074272155681,0.9495343296512887,1.0396361273554255,-126.44096590219688,-90.169992609017,6425.25,6400.75,6370.520537100215,-2.860765512322688,39.94131355341779
2024-09-01,6120.0,6149.0,6112.5,6132.0,11253,6332.225,6355.861907919999,6327.766666666666,34.66353744518541,10.273466371027347,10.76619857107662,6632.818991124252,6332.225,6031.631008875749,135.52978227369678,-8679632,-0.05711782648103076,-87.61711848533105,-74.84868901413786,-12.768429471193187,34.73772430006904,0.9494406196213425,1.0438898450946643,-113.72655367231653,-89.72653362897265,6425.25,6400.75,6349.553706528011,-4.471101417666303,38.815550855538916
2024-09-02,6106.0,6190.0,6050.0,6115.0,2113826,6315.75,6332.922678594285,6297.942857142857,34.003387182153745,9.433962264150944,9.845812008720431,6625.890693879417,6315.75,6005.609306120583,135.84908353986128,-10793458,-0.07150814378844138,-96.39698428815336,-79.15834806894097,-17.238636219212395,34.237221331633876,0.9723953695458593,1.06233303650935,-106.95244879017498,-90.56603773584905,6394.5,6394.5,6326.307823029966,-4.869321717485999,36.726149053669374
2024-09-03,6115.0,6235.5,6078.5,6184.0,2098971,6305.7,6318.73956634721,6277.542857142857,39.075045490008364,19.44847605224964,13.051968229142643,6619.221514413295,6305.7,5992.1784855867045,137.35986328701406,-8694487,0.006387578506313517,-96.67298189106987,-82.66127483336675,-14.01170705770312,33.29223930964751,1.007191011235955,1.002247191011236,-74.62826786919128,-80.55152394775037,6367.5,6394.5,6317.102344404501,-3.967699355540026,40.60327138461522
2024-09-04,6185.0,6295.0,6160.0,6265.0,1377151,6301.6,6313.621512409381,6267.5952380952385,44.469873616132894,31.20464441219158,20.02902757619739,6614.998564132011,6301.6,5988.20143586799,137.1913016236559,-7317336,0.05845355746727326,-89.32599446439599,-83.9942187595726,-5.331775704823386,31.818269629011247,1.008462946020128,1.0093778591033853,-33.593622905482675,-68.79535558780842,6367.5,6394.5,6312.263651462701,-4.627797229410869,43.989777956216265
2024-09-05,6287.0,6358.0,6246.0,6272.0,1053993,6303.225,6309.657558846582,6259.004761904762,44.92375713199664,32.22060957910014,27.624576681180457,6615.654267995184,6303.225,5990.795732004817,135.39192293625192,-6263343,0.06596973535694099,-81.99344312481571,-83.59406363262123,1.600620507805516,29.862558676223554,0.9794537104181774,1.0773507372492144,-7.270679084006484,-67.77939042089986,6294.0,6394.5,6306.182895922748,-5.613243039879609,42.600923902677316
2024-09-06,6299.0,6355.0,6250.0,6332.0,885380,6307.975,6311.785410385003,6259.814285714286,48.7876770571374,40.9288824383164,34.78471214320271,6619.118451642496,6307.975,5996.831548357504,133.2210712979482,-5377963,0.08363276332963114,-70.52784372058795,-80.98081965021457,10.452975929626618,28.046541362920692,0.9610610854222439,1.0457532246288634,1.4599788237303852,-59.0711175616836,6231.0,6394.5,6307.784864360819,-2.9801578181261013,51.58521039520656
2024-09-07,6356.5,6356.5,6332.5,6347.5,7702,6312.85,6315.1867998721455,6263.604761904762,49.76808911081539,43.178519593613935,38.776003870343494,6623.261678259704,6312.85,6002.4383217402965,125.45528049095192,-5370261,0.08334845621755521,-59.50462089709799,-76.68557989959126,17.180959002493267,26.34524253199186,0.9613408367996085,1.0437974064105702,16.39453161328057,-56.821480406386065,6204.0,6394.5,6308.294463949175,-0.6495539208013773,52.98681657098434
2024-09-08,6370.5,6370.0,6332.5,6345.0,7423,6323.175,6318.0261522652745,6267.938095238095,49.603145166771434,46.45669291338583,43.52136498177205,6623.268531253185,6323.175,6023.0814687468155,119.17276045588393,-5377684,0.1261422876973853,-50.38950762060722,-71.42636544379445,21.036857823187233,24.623173884120895,0.9449618966977138,1.2080158058142816,14.714921333883904,-53.54330708661417,6210.0,6394.5,6308.60931720096,0.33206831119544594,52.255848044057586
2024-09-09,6334.0,6522.0,6334.0,6520.0,1138235,6341.8,6337.261756811439,6297.738095238095,59.67746918501881,74.01574803149606,54.550320179498605,6642.2067908686595,6341.8,6041.393209131341,124.08899185189223,-4239449,0.17762491877270623,-28.713683741640125,-62.88382910336359,34.17014536172346,24.07858836298334,0.8991689750692521,1.0817174515235457,68.31601517400682,-25.984251968503937,6286.0,6394.5,6377.485154207284,6.102522375915378,60.06911927234656
2024-09-10,6520.0,6580.0,6380.0,6435.0,1053108,6348.075,6346.570160924635,6317.395238095238,54.02812614745222,72.64150943396227,64.37131679294805,6650.755239692,6348.075,6045.394760308,129.51120671961422,-5292557,0.08452570294065283,-18.184605959068904,-53.94398447450465,35.75937851543575,23.99837763139214,0.9545071609098568,1.0586913788261725,65.15870799590449,-27.358490566037737,6315.0,6394.5,6387.742136607753,4.992657856093979,54.14923065270851
2024-09-11,6359.0,6497.5,6359.0,6413.5,966029,6347.8,6352.944431312765,6335.057142857143,52.669954347319454,68.58490566037736,71.7473877086119,6650.231876626798,6347.8,6045.368123373202,130.15326338249892,-6258586,0.059747939936601574,-11.443196232450646,-45.443826826093854,34.00063059364321,23.684823580865622,1.0250441956393637,1.0235710076605775,41.217419459284386,-31.41509433962264,6329.25,6394.5,6391.505540112519,4.590671885192433,50.94888882622556
2024-09-12,6421.0,6448.5,6380.5,6448.0,1058805,6348.8,6361.9973426163115,6357.085714285714,54.64042120801737,75.09433962264151,72.10691823899371,6652.41594161046,6348.8,6045.18405838954,125.71374456946329,-5199781,0.06455081093605579,-3.2789214183485456,-37.010845744544795,33.73192432619625,23.393666248233853,1.0651505838967426,0.9772587584511371,41.4255212516907,-24.90566037735849,6370.0,6394.5,6401.875189818763,5.44562551103843,56.94944301294119
2024-09-13,6450.0,6623.5,6384.0,6624.5,1570160,6358.05,6386.997595700473,6401.466666666666,63.10348885191446,100.1743679163034,81.28453773310743,6682.699333897372,6358.05,6033.400666102629,133.84133424307305,-3629621,0.13464480626237432,17.23472889376444,-26.16173081688295,43.39645971064739,24.31934713220907,1.154033485540335,0.8359208523592085,98.37351090316227,0.17436791630340018,6434.75,6394.5,6450.494077172874,7.123221216041397,66.17884285195572
2024-09-14,6626.0,6654.0,6601.0,6648.0,10891,6362.0,6411.854967538523,6444.414285714286,64.06484898715746,99.00662251655629,91.42511001850039,6698.524887638354,6362.0,6025.475112361646,128.0669532257107,-3618730,0.13545638568031942,34.9849138517593,-13.932401883154501,48.9173157349138,25.349950779008616,1.2991740593453656,0.7051085959008871,140.805514776281,-0.9933774834437086,6452.0,6394.5,6490.1784415741995,6.113328012769354,67.59440959330506
2024-09-15,6647.0,6695.0,6625.5,6680.0,18024,6363.75,6437.392589677711,6486.685714285714,65.38736890113513,97.67441860465117,98.9518030125036,6706.450671140293,6363.75,6021.049328859707,123.88359942387423,-3600706,0.08187651647456484,51.04577199432697,-0.9367671076582076,51.982539101985175,26.532928270128007,1.3073463268365817,0.672263868065967,152.31801841115507,-2.3255813953488373,6513.75,6394.5,6529.81763869505,6.505102040816327,68.98793618861434
2024-09-16,6693.5,6822.5,6592.0,6820.5,1609417,6378.45,6473.879009708405,6542.471428571429,70.51779802554171,99.73118279569893,98.8040746389688,6769.609801104366,6378.45,5987.290198895634,131.4990566078832,-1991289,0.18417446509530863,74.25532441948053,14.101651197769542,60.15367322171099,28.243296668865817,1.3080204778156996,0.6399317406143344,173.24475103590362,-0.26881720430107525,6577.5,6436.25,6597.032478727008,7.714782059380923,71.99610980083919
2024-09-17,6771.5,6875.0,6744.0,6803.0,1070250,6399.15,6505.223865926652,6589.204761904762,69.14307819795202,89.93006993006993,95.77855711014,6831.952853502617,6399.15,5966.347146497383,131.46340970732012,-3061539,0.21012886212737836,90.19722077058941,29.32076511233352,60.87645565825589,30.04861809081989,1.3839491916859123,0.6304849884526559,167.81560612007354,-10.06993006993007,6604.5,6462.5,6639.046069699954,7.17605356439543,74.96572820338191
2024-09-18,6845.0,6845.0,6731.0,6745.5,830170,6420.225,6528.1073072669715,6622.3761904761905,64.68129330845477,79.41176470588235,89.6910058105504,6876.737702451978,6420.225,5963.712297548022,130.2160232996544,-3891709,0.20888331140442273,97.07252736167902,42.87111756220262,54.2014097994764,31.548391053743018,1.3334307422559906,0.6782583284628872,132.36007505377353,-20.58823529411765,6617.0,6462.5,6654.448694279582,6.312056737588652,71.99662000787954
2024-09-19,6746.0,6826.5,6720.5,6811.0,1113062,6453.525,6555.049468479641,6659.704761904762,67.27210655808835,89.76,86.3672782119841,6921.883353720747,6453.525,5985.166646279252,128.4863073496791,-2778647,0.33265202698909724,106.57799517678814,55.61249308511972,50.96550209166841,32.79199108019799,1.2780058651026394,0.7249266862170088,120.31646774782035,-10.24,6617.0,6462.5,6671.750745882947,4.46319018404908,72.83996491598494
2024-09-20,6785.5,6893.5,6815.5,6897.5,758613,6491.95,6587.663804814913,6703.433333333333,70.36390894807039,100.71301247771837,89.96159239453357,6973.419718673988,6491.95,6010.480281326011,125.20157111041631,-2020034,0.364160560630723,119.71101987322072,68.43219844273993,51.27882143048079,34.262857537116496,1.3331352154531946,0.6769687964338782,130.0745420788652,0.7130124777183601,6637.0,6471.75,6725.814835103753,7.187257187257187,70.91351611270616
2024-09-21,6900.0,6930.0,6899.5,6906.0,9536,6530.65,6617.981537689683,6742.909523809524,70.65725611658883,95.98326359832636,95.48542535868158,7014.589056080423,6530.65,6046.7109439195765,118.58003031681515,-2010498,0.36386100107443164,129.3142612180245,80.60861099779686,48.70565022022765,35.78983275730867,1.331558710440698,0.6640047323277137,126.17819716540805,-4.01673640167364,6657.0,6490.0,6775.684195686996,7.679114368129726,68.88451324769422
2024-09-22,6936.0,6937.5,6904.5,6925.0,6307,6571.15,6647.221391243047,6779.6,71.34015158045864,97.92874896437448,98.20834168013972,7044.632217195125,6571.15,6097.667782804874,112.46717100847123,-2004191,0.4191003194018766,136.88017097571355,91.86292299338021,45.017247982333345,37.24131708142014,1.335409252669039,0.6666666666666666,115.77718989761391,-2.071251035625518,6764.75,6493.75,6816.465745452866,7.397642679900744,68.58914362341316
2024-09-23,6917.0,6993.0,6900.0,6982.5,892303,6611.075,6679.152687315138,6818.433333333333,73.36072585479258,98.34384858044164,97.41862038104749,7081.8978196466405,6611.075,6140.252180353359,111.07665879358044,-1111888,0.44984493677125154,145.83488464939273,102.65731532458273,43.17756932481001,38.83326609252605,1.3516656191074796,0.707416719044626,114.39067746395436,-1.6561514195583595,6792.5,6521.5,6856.1463167921465,5.404181447656427,63.059071920728584
2024-09-24,6977.5,7043.0,6900.0,6954.5,1017877,6645.55,6705.376240904172,6849.128571428571,70.74512007552417,87.06140350877193,94.44466701786268,7110.904262900872,6645.55,6180.195737099129,113.35689745118182,-2129765,0.3937685932941568,148.95513171966104,111.91687860359839,37.03825311606265,40.51458103065027,1.3347457627118644,0.7017601043024772,106.75236347414025,-12.93859649122807,6817.5,6546.5,6873.880659327317,4.610409145607702,62.82204178246581
2024-09-25,6998.0,7000.0,6860.0,6867.0,826204,6675.3,6720.768979865679,6863.2095238095235,63.16587593645394,73.43396226415095,86.27973811778817,7116.791155064306,6675.3,6233.808844935695,115.25997620466885,-2955969,0.38775840016980706,142.72221837905,118.07794655868872,24.64427182036127,41.41392575032388,1.3220449365027678,0.6763269293389775,81.16901020126849,-26.566037735849058,6881.75,6546.5,6873.405601564216,2.7994011976047903,59.76190518163515
2024-09-26,6902.5,6902.5,6778.5,6890.0,864887,6703.2,6736.886219878472,6876.038095238096,64.25007495661816,76.78300455235205,79.09279010842498,7124.447005924096,6703.2,6281.952994075904,115.88426361862106,-2091082,0.40131033726006077,138.04717552382317,122.07179235171562,15.975383172107556,41.032000712920855,1.2459943449575872,0.7181903864278982,58.10943184998615,-23.216995447647953,6881.75,6546.5,6873.816785013556,1.0189868777948832,61.13575939576231
2024-09-27,6838.0,6924.5,6832.5,6914.5,553013,6731.55,6753.801817985284,6887.92380952381,65.41778340453394,71.50776053215077,73.90824244955125,7128.86497580637,6731.55,6334.23502419363,114.17824478871955,-1538069,0.4151014138106681,134.76562142900093,124.61055816717268,10.155063261828246,40.82046230033331,1.3060941828254848,0.7953601108033241,64.61590372286595,-28.492239467849224,6881.75,6546.5,6875.632676667726,1.63898280170513,59.84216149384421
2024-09-28,6914.5,6938.5,6915.0,6915.0,4688,6760.05,6769.15402579621,6897.114285714286,65.44259125068315,71.61862527716187,73.3031301205549,7122.619703643337,6760.05,6397.4802963566635,107.73694158952529,-1533381,0.41503126068587237,130.6986987458331,125.82818628290478,4.870512462928318,40.71703595680022,1.2169611307420494,0.8024734982332156,72.79495398614417,-28.38137472283814,6910.75,6560.75,6879.647753330467,2.512786301979097,59.03267559547906
2024-09-29,6927.5,6964.0,6915.0,6935.0,5354,6780.8,6784.948880482285,6906.428571428572,66.47846032155674,76.05321507760532,73.05986696230597,7133.40635275051,6780.8,6428.19364724949,103.54144576170206,-1528027,0.3697448453015034,127.6183610453927,126.18622123540237,1.432139809990332,40.79251569665228,1.2025815704553604,0.8106848332735748,74.73794783541558,-23.946784922394677,6910.75,6601.5,6883.829042462394,1.8205843488474527,57.75511905952141
2024-09-30,6963.0,6970.0,6865.5,6874.0,710773,6802.75,6793.429939483972,6905.1809523809525,60.5198365450774,47.5968992248062,65.08957985985779,7119.334506885631,6802.75,6486.165493114369,103.6099139215805,-2238800,0.37012842373544047,118.88455388926013,124.72588776617393,-5.841333876913794,40.088250306277224,1.2100906582577848,0.8876625936145053,54.84524991724623,-52.4031007751938,6910.75,6644.5,6883.71553669278,-0.340703153316419,47.630511583933796
2024-10-01,6863.0,6980.5,6775.5,6969.0,1402366,6830.525,6810.150897628356,6916.090476190476,65.67924901225756,77.05426356589147,66.90145928943433,7099.531779654377,6830.525,6561.5182203456225,110.85206292718189,-836434,0.46008267793129964,118.26536533229773,123.4337832793987,-5.168417947100963,38.216365761367705,1.0182495344506517,0.9251396648044693,52.84846732215152,-22.94573643410853,6909.25,6646.5,6885.783235555227,0.9122502172024326,58.6993226683901
2024-10-02,6935.5,6989.5,6792.0,6816.5,1030239,6848.95,6810.755574044703,6905.085714285714,53.575532921172574,29.767441860465116,51.47286821705426,7053.353987241001,6848.95,6644.546012758999,117.04120128952604,-1866673,0.33391446554895554,104.26725047619038,119.60047671875704,-15.333226242566653,36.56326237225732,1.0378681626928472,0.9021739130434783,19.679771343267046,-70.23255813953489,6909.25,6687.75,6883.452547745672,-1.5667870036101084,56.26595278668134
2024-10-03,6826.0,6955.0,6785.5,6956.0,1067233,6865.525,6824.588376516636,6912.004761904762,60.70861101703681,67.4766355140187,58.09944698012509,7046.904291816953,6865.525,6684.145708183046,120.78825834027418,-799440,0.30960415246406475,103.24004082566535,116.3283895401387,-13.088348714473355,34.94076160988023,1.0389392413561598,0.9170862705605908,38.623198373759465,-32.52336448598131,6887.75,6687.75,6884.037371630171,-0.3795202291442893,59.909617037442175
2024-10-04,6915.0,7074.0,6920.5,7009.0,1214429,6883.575,6842.151388276957,6924.609523809524,63.03260623812913,78.22445561139028,58.48951099529136,7045.589899006295,6883.575,6721.5601009937045,123.1248113159689,414989,0.2966000580521316,105.48664248607292,114.16004012932555,-8.673397643252628,34.501426795042846,1.0656840756167896,0.8904197372636975,133.52568514302945,-21.775544388609717,6924.75,6704.0,6885.675784676685,0.7836652527140701,57.177398205044014
2024-10-05,6969.5,7044.0,6969.5,7015.0,7636,6900.325,6858.6131608220085,6936.952380952381,63.29727108955967,80.23450586264657,75.31186566268518,7042.776842739996,6900.325,6757.873157260004,119.6516105076854,422625,0.2962351487678461,106.52330598085337,112.63269329963111,-6.109387318777749,34.093473038408135,1.0433697347893915,0.9285491419656786,144.0161234219288,-19.765494137353432,6924.75,6716.5,6891.906909853534,2.1552351827581187,58.41007225837705
2024-10-06,6995.5,7053.5,7009.0,7049.0,11516,6911.75,6876.745240743722,6952.7904761904765,64.83371353088998,91.62479061976549,83.36125069793411,7063.133123233803,6911.75,6760.366876766197,114.283638328565,434141,0.21420252067096962,108.8338166279782,111.87291796530053,-3.039101337322336,33.79504468070436,1.0644361833952911,0.927819083023544,170.51424585267986,-8.375209380234505,6924.75,6716.5,6900.065951412087,2.307692307692308,60.10017213693947
2024-10-07,7033.0,7061.5,6969.0,7055.0,966921,6924.35,6893.721884482416,6968.247619047619,65.11127555607133,93.63484087102178,88.49804578447794,7079.335838062777,6924.35,6769.364161937224,112.72766416223894,1401062,0.2863729548754714,109.88240683153253,111.47481573854694,-1.592408907014402,32.89740200056899,1.0424542919119926,0.9572358227455842,141.00542165156023,-6.365159128978225,6924.75,6727.25,6907.134467564594,2.0319618193651023,65.16444346675158
2024-10-08,7010.0,7055.0,6967.5,6973.5,754021,6935.75,6901.319800245995,6972.147619047619,58.37177825545112,66.33165829145729,83.86376326074817,7068.363913297291,6935.75,6803.136086702709,110.92568815065044,647041,0.2856300476795374,102.95030620090893,109.76991383101934,-6.819607630110411,32.04055549410034,1.0430038510911426,0.9919768934531451,91.92212825933781,-33.66834170854271,6924.75,6729.0,6908.071665954858,0.8459869848156183,57.56439065090744
2024-10-09,7005.0,7005.0,6863.5,6883.5,969302,6939.375,6899.622676413043,6963.866666666667,51.974028294234515,36.18090452261306,65.3824678950307,7061.71627471962,6939.375,6817.03372528038,113.10956756846112,-322261,0.17534533738393276,89.16646318602307,105.6492237020201,-16.48276051599703,29.799045691917712,1.0019236934915037,0.9964732285989099,-27.040314650934906,-63.81909547738694,6924.75,6833.0,6907.786776248838,-0.7426099495313626,59.639729843484034
2024-10-10,6873.5,6903.0,6853.0,6857.0,1240077,6937.35,6895.563373897516,6951.895238095238,50.2283613171238,27.30318257956449,43.27191513121161,7063.672642467697,6937.35,6811.0273575323035,108.60174131357103,-1562338,0.03056092937962256,75.2370538360583,99.56678972882774,-24.32973589276945,27.751986556603466,1.049814877145742,0.999326825984517,-95.72188562139736,-72.69681742043551,6929.75,6833.0,6907.465937601746,-0.2473086994471923,49.71490871403454
2024-10-11,6877.0,6877.0,6794.0,6837.0,1512940,6933.9,6889.9859097168,6937.571428571428,48.893623256311734,20.603015075376884,28.029034059184806,7067.043756894649,6933.9,6800.75624310535,106.7730455054588,-3075278,0.031504650264869656,61.87085501387992,92.02760278583818,-30.156747771958266,26.54052164000222,0.9735861835421605,1.031832035218422,-132.90408935659377,-79.39698492462311,6929.75,6833.0,6904.78560412696,-1.8941024537236333,47.18782294446005
2024-10-12,6863.5,6863.5,6819.0,6827.5,5423,6929.025,6884.034870696152,6922.719047619048,48.237910227486246,17.42043551088777,21.775544388609706,7070.023395381016,6929.025,6788.026604618984,102.32497082649745,-3080701,0.03118238509761169,49.935846192926874,83.60925146725593,-33.673405274329056,25.41558993172963,0.935871743486974,1.0501002004008015,-117.67493967597353,-82.57956448911223,6934.0,6897.25,6904.306556249148,0.16137313870754785,44.43157866207391
2024-10-13,6829.5,6855.0,6831.5,6846.0,3262,6922.2,6880.412502058423,6911.166666666667,49.653900365697616,23.618090452261306,20.547180346175313,7065.381493217598,6922.2,6779.018506782401,96.9803300531762,-3077439,-0.01556534455963707,41.49176980963966,75.18575513573268,-33.693985326093014,24.37101048833366,0.9406980684513724,1.0711623178583531,-98.66446895735727,-76.38190954773869,6927.75,6897.25,6900.470252602045,-1.5813686026451983,42.924335563823504
