secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-16,92.8,93.0999,92.7,93.0999,92.7398,72,66818.0,9.82,9.88,2025-12-11,14.67,,8.46,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-09-16,99.7,99.7,99.7,99.7,99.7,5,4985.0,4.24,4.24,2025-12-15,14.73,,9.85,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-16,94.8989,94.8001,94.0,94.899,94.7986,632,59904.7,11.94,12.02,2026-06-03,19.4,,0.11,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-16,98.3111,98.2998,98.2998,98.5,98.4157,801,788309.71,10.91,10.47,2024-12-23,3.2,,9.32,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-09-16,90.1995,85.8967,85.5,90.1995,86.3555,634,547493.78,55.83,85.22,2026-06-18,3.03,,8.56,3.55,8.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-16,93.47,92.9498,92.4999,93.4999,93.2121,141,131284.36,9.93,10.14,2026-03-24,17.5,,23.6,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-16,96.9721,96.1836,96.1803,97.0,96.7767,1026,993277.07,11.82,12.25,2025-04-01,6.33,,25.16,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-16,93.0,92.9999,92.9901,93.0,93.0,449,417569.89,10.99,10.99,2026-04-14,18.07,,24.1,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-16,94.0567,94.8997,92.5001,94.98,93.8971,220,206573.62,11.04,11.16,2026-05-08,18.7,,23.68,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-16,93.1021,93.6,91.5,93.6985,93.312,83,77363.06,11.81,11.67,2026-08-05,21.37,,7.89,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-16,94.4,95.7,91.1542,96.0,93.3854,216,203305.27,11.86,12.75,2026-02-19,16.5,,4.83,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-16,96.6,97.3,96.0026,97.3,97.0979,291,282554.82,14.28,13.85,2026-03-12,16.8,,1.21,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-16,94.75,96.4,94.5,97.9999,96.2314,71,6807.58,7.42,6.73,2027-04-09,28.9,,2.19,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-16,93.95,94.8999,93.95,95.5,94.4002,636,600468.29,11.72,11.44,2026-10-09,22.93,,14.28,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-16,94.4792,93.9999,93.3162,94.4994,94.2121,435,407315.87,11.46,11.62,2026-11-17,24.2,,5.99,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-16,98.39,98.1999,97.1,98.48,97.9209,389,379877.19,9.27,9.66,2026-05-22,16.43,,5.1,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-16,96.4286,94.6001,94.6001,96.79,95.2453,711,677110.74,10.97,11.82,2026-06-09,19.7,,1.36,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-16,96.8,97.802,96.7999,97.802,97.7078,1690,1647847.08,9.68,9.19,2026-12-14,25.23,,0.0,7.75,19.32,1000.0,CNY,245
