secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-01-06,98.13,,,,,0,0.0,,,2025-11-11,9.8,,23.58,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-01-06,94.02,,,,,0,0.0,,,2025-11-14,,,32.77,23.0,114.68,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2025-01-06,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2025-01-06,99.85,,,,,0,0.0,,,2025-07-17,,,14.56,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2025-01-06,96.9999,,,,,0,0.0,,,2026-05-27,16.33,,1029.17,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2025-01-06,98.7507,,,,,0,0.0,,,2026-12-10,21.97,,5.48,8.0,39.89,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2025-01-06,86.0,,,,,0,0.0,,,2027-06-23,28.5,,306.94,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2025-01-06,67.0,,,,,0,0.0,,,2047-06-23,135.53,,379.17,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2025-01-06,90.0,,,,,0,0.0,,,2029-02-21,,,2.96,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2025-01-06,80.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2025-01-06,84.5,,,,,0,0.0,,,2029-03-21,46.0,,2552.08,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-01-06,98.3,,,,,0,0.0,,,2033-06-03,,,0.07,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2025-01-06,83.2027,,,,83.129,0,0.0,,15.39,,40.03,,6.9,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2025-01-06,73.07,,,,,0,0.0,,,2035-03-28,90.5,,2776.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2025-01-06,65.0,,,,,0,0.0,,,2030-12-20,,,225.34,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2025-01-06,96.49,,,,96.4875,0,0.0,,7.32,2025-12-17,11.3,,1.69,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-01-06,100.0,,,,,0,0.0,,,,,,1047.95,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2025-01-06,94.9729,,,,94.9729,0,0.0,,7.0,2026-07-23,18.03,,15.28,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2025-01-06,,,,,,0,0.0,,,2032-02-27,,,3509.59,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2025-01-06,64.5,,,,,0,0.0,,,2032-05-14,,,832.19,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2025-01-06,,,,,,0,0.0,,,2032-10-01,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2025-01-06,92.55,,,,,0,0.0,,,2025-10-03,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2025-01-06,88.05,,,,,0,0.0,,,2026-10-03,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2025-01-06,,,,,,0,0.0,,,2031-10-02,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2025-01-06,84.05,,,,,0,0.0,,,2027-10-03,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2025-01-06,80.05,,,,,0,0.0,,,2028-10-02,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2025-01-06,,,,,,0,0.0,,,2030-10-02,,,3.9,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2025-01-06,76.55,,,,,0,0.0,,,2029-10-02,,,3.9,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2025-01-06,85.9045,,,,84.9864,0,0.0,,15.93,2026-11-06,20.97,,8.89,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2025-01-06,84.4084,,,,82.5233,0,0.0,,17.67,2026-11-19,21.53,,7.4,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2025-01-06,91.34,,,,91.51,0,0.0,,9.39,2027-03-23,25.23,,14.16,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2025-01-06,75.0037,,,,75.0037,0,0.0,,23.66,2029-09-14,19.63,,11.51,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2025-01-06,100.1011,,,,100.4984,0,0.0,,8.6,2034-04-28,78.87,,16.29,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2025-01-06,75.2,,,,74.5897,0,0.0,,10.13,2028-11-17,45.37,,2.6401,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2025-01-06,92.0,,,,,0,0.0,,,2027-10-15,,,12.9375,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2025-01-06,116.883,,,,116.5284,0,0.0,,7.29,2028-06-24,35.7,,4.25,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2025-01-06,98.3788,,,,97.9226,0,0.0,,0.0,2030-03-31,,,0.0011,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2025-01-06,95.2224,,,,,0,0.0,,,2025-11-22,10.37,,8.3111,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2025-01-06,70.0,,,,,0,0.0,,,2042-04-04,,,2875.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2025-01-06,82.8,,,,,0,0.0,,,2043-09-16,,,3590.2778,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2025-01-06,75.9098,,,,,0,0.0,,,2027-06-29,,,1.4826,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2025-01-06,72.5,,,,,0,0.0,,,2030-02-28,,,22.0444,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2025-01-06,74.4,,,,,0,0.0,,,2031-02-24,,,23.386,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2025-01-06,97.0,,,,,0,0.0,,,2026-09-15,,,10.4063,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2025-01-06,93.5,,,,,0,0.0,,,2025-12-04,10.97,,259.93,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2025-01-06,30.59,,,,30.61,0,0.0,,,,4.9,,657.53,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2025-01-06,59.5,,,,,0,0.0,,,2032-05-24,,,3005.14,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2025-01-06,80.0,,,,,0,0.0,,,2027-11-20,,,144.86,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2025-01-06,56.0,,,,,0,0.0,,,2032-11-20,,,238.22,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2025-01-06,55.0,,,,,0,0.0,,,2036-05-27,109.8,,1626.3,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2025-01-06,75.1,,,,,0,0.0,,,2027-05-23,,,13.7057,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-01-06,112.0,,,,,0,0.0,,,2025-09-17,,,0.13,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-01-06,99.0501,99.2799,99.0001,99.48,99.3191,56,55606.1,10.55,10.01,2027-07-28,6.5,2025-08-04,37.03,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-06,99.5999,99.9374,99.0001,99.9374,99.7977,23,22887.25,9.45,9.06,2027-07-28,6.5,2025-08-04,37.03,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-06,87.5014,88.6,87.5014,88.6,86.6758,939,826281.3,9.49,9.91,2027-08-24,30.07,,13.74,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-06,85.75,85.5005,85.5005,86.43,86.0106,363,312070.36,10.2,10.07,2027-09-10,30.83,,2.43,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-06,100.5,100.6204,100.1,101.4999,100.3824,248,248920.66,8.37,8.56,2032-09-07,8.07,,27.37,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-06,99.0201,99.0201,99.02,99.25,99.4372,89,88286.71,7.36,5.81,2025-04-24,3.5,,7.6,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-06,93.9997,93.9997,93.9997,93.9997,93.9997,1,940.0,11.6,11.6,2027-11-07,9.97,,5.66,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-06,78.39,77.79,77.7001,78.39,78.2208,461,360276.73,40.52,40.89,2037-10-22,9.8,2025-11-06,6.82,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-06,95.501,95.501,95.501,95.501,95.501,1,955.01,8.61,8.61,2025-12-11,11.1,,2.23,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-01-06,100.7491,,,,,0,0.0,,,2025-12-15,11.2,,2.27,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-06,94.3004,94.7714,94.24,95.4904,95.2355,220,20914.16,13.24,12.4,2026-06-03,16.1,,0.59,8.0,0.66,100.0,CNY,245
