secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVW71,TQCB,РЖД БО-02,2025-02-13,99.98,99.89,99.77,100.98,100.01,16927,16928271.3,21.93,21.87,2025-10-16,7.57,,68.47,21.0,104.71,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-02-13,97.98,97.96,96.85,98.05,97.61,110,107375.8,18.76,19.45,2025-10-17,7.87,,10.61,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-02-13,93.26,93.09,93.07,93.64,93.35,961,897100.4,24.58,24.4,2025-10-20,8.0,,7.65,11.64,29.02,1000,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-02-13,84.51,85.0,84.51,85.0,84.59,18,15226.5,25.25,25.09,2025-11-14,9.1,,0.02,0.01,0.05,1000,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-02-13,88.01,88.34,88.01,88.34,88.04,55,48420.8,22.96,22.91,2025-12-09,9.77,,8.9,5.0,24.93,1000,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-02-13,93.41,93.19,93.19,93.78,93.45,22,20558.6,21.21,21.14,2025-12-16,9.67,,17.45,10.98,27.37,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-02-13,99.45,99.0997,98.4,99.498,98.4525,584,579978.7,9.98,12.44,2027-07-28,5.53,2025-08-04,3.49,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-02-13,99.87,99.3387,98.3003,100.0,98.8262,138,137563.6,8.97,11.51,2027-07-28,5.53,2025-08-04,3.49,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-02-13,90.1998,89.8996,89.1346,90.7899,89.7775,16069,14448009.48,8.34,8.55,2027-08-24,28.93,,17.7,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-02-13,89.7601,89.272,88.6001,89.9899,89.4484,292,262045.58,8.41,8.56,2027-09-10,29.67,,6.28,3.7,9.22,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-13,99.3296,99.2999,98.9713,99.8999,97.5622,506,502584.72,7.48,18.06,2025-04-24,2.3,,11.51,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-13,97.7999,94.002,94.0001,97.7999,89.8401,13,12258.04,6.74,19.96,2027-11-07,8.77,,9.3,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-13,87.1,87.3089,85.122,87.3089,86.2951,677,587080.6,26.29,27.94,2037-10-22,8.73,2025-11-06,0.8,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-13,97.0,99.0,96.0001,99.0,96.3396,285,275931.0,7.19,8.09,2025-12-11,9.9,,5.61,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-13,96.8478,96.7484,95.4906,96.8798,96.2967,962,92655.33,11.18,11.69,2026-06-03,15.03,,0.11,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-13,95.03,95.21,94.1,95.561,95.4967,265,253124.76,77.94,68.87,2026-06-18,1.13,,4.91,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-13,97.7,97.0,97.0,97.786,97.692,46,44938.34,6.91,6.92,2025-12-23,10.23,,5.52,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-13,96.8,96.9999,95.5106,97.043,95.4974,298,288589.91,8.19,9.54,2026-03-24,13.0,,19.26,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-13,99.9988,99.9,99.5703,99.999,98.1919,268,267780.53,5.53,21.6,2025-04-01,1.53,,20.34,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-13,98.666,98.0,97.7,99.2982,98.811,406,401172.53,14.05,12.94,2026-04-09,1.83,,4.12,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-13,97.9999,97.6163,96.3502,98.9997,97.5355,114,111701.94,7.71,8.16,2026-04-14,13.63,,19.06,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-13,94.9233,95.7499,94.0,95.7499,95.2694,536,510644.17,11.54,11.2,2026-05-08,14.33,,17.81,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-13,95.03,94.85,94.7696,95.3999,94.0951,987,939208.35,11.35,12.14,2026-08-05,17.1,,1.58,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-13,94.1493,92.9444,92.5019,94.1497,92.9584,2224,2077583.32,13.99,15.48,2026-02-19,11.8,,16.22,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-13,98.8499,98.8871,98.0,99.1,98.8534,309,305457.0,12.72,12.71,2026-03-12,12.23,,18.99,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-13,97.4101,98.9999,97.4101,99.0,99.4136,46,4546.67,6.4,5.36,2027-04-09,24.67,,1.74,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-13,96.8895,95.88,94.66,97.8,95.4759,816,785560.73,10.35,11.39,2026-10-09,18.83,,7.36,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-13,96.4499,96.0,95.5776,96.4499,95.8956,1963,1891797.09,10.74,11.13,2026-11-17,19.7,,19.08,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-13,99.3,99.79,99.3,100.0,98.3485,2607,2603094.09,8.75,9.82,2026-05-22,11.77,,17.62,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-13,98.4574,97.5,96.8002,98.458,97.2145,873,856068.4,9.85,10.97,2026-06-09,15.1,,14.69,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-13,99.5,99.7,99.35,99.935,99.2709,12447,12384650.49,8.29,8.43,2026-12-14,20.7,,12.53,7.75,19.32,1000,CNY,245
