secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-20,96.65,96.66,96.27,96.66,96.46,1413,1362916.0,15.68,16.12,2024-09-26,6.07,,39.3,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-20,99.75,99.75,98.61,99.75,99.56,24,4480.13,13.36,14.07,2024-10-10,3.6,,4.29,11.92,5.57,187.5,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-20,97.36,96.92,96.82,97.54,97.22,55,53470.7,13.93,14.17,2024-11-28,8.13,,28.59,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-20,97.4,97.31,97.19,97.4,97.19,24,23329.2,13.86,14.22,2024-11-28,8.13,,28.59,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-20,96.83,96.5,96.49,96.93,96.65,69,66686.1,16.0,16.31,2024-12-10,8.57,,2.28,10.42,25.98,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-20,88.34,88.34,88.34,88.34,88.34,3,2650.2,15.51,15.51,2025-01-31,10.53,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-20,95.01,95.01,95.01,95.01,95.01,1,950.1,14.33,14.33,2025-02-20,10.97,,5.85,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-20,98.98,99.17,98.96,99.18,99.01,94,93072.9,15.82,15.78,2025-03-06,11.07,,4.92,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-20,86.56,86.55,86.55,86.56,86.56,191,165327.7,14.48,14.48,2025-04-15,13.0,,0.04,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-20,95.9689,95.9986,95.9689,95.9986,95.5184,5,4798.75,5.79,6.08,2025-12-17,20.6,,8.1,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-20,97.5897,97.5897,97.5897,97.5897,96.5002,4,3903.59,4.52,5.04,2026-07-23,27.47,,5.09,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-20,93.5,96.1,92.0,96.1,94.2347,262,246894.82,8.53,8.19,2026-11-06,29.73,,6.03,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-20,96.75,96.75,96.75,96.75,96.7326,2,1935.0,7.1,7.11,2026-11-19,29.97,,18.8,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-20,98.64,98.62,98.62,98.64,98.9,3,2958.9,5.44,5.35,2027-03-23,33.57,,24.34,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-20,99.9038,99.9038,99.9038,99.9038,99.4025,3,3816.23,6.21,18.68,2024-04-06,0.53,,24.6511,4.25,21.25,1000.0,GBP,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-20,97.25,96.75,96.75,97.25,97.2726,21,22098.09,6.52,6.48,2024-11-22,8.2,,7.9455,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-03-20,99.9999,99.9999,99.0,99.9999,98.3655,4,3990.0,6.79,7.87,2025-11-22,19.17,,22.2889,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-03-20,90.5,90.19,90.095,90.5001,90.4973,68,61405.15,16.33,16.34,2030-04-15,12.43,,25.6181,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-03-20,97.5,97.5,97.5,97.5,97.5,5,4875.0,7.69,7.69,2024-10-28,7.27,,13.3125,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-20,98.8999,98.94,98.8,98.9401,98.9363,2120,2097438.83,7.14,7.03,2027-07-28,4.4,2024-08-05,5.24,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-20,98.9,99.0,98.7001,99.0,98.8824,180,177988.41,7.14,7.19,2027-07-28,4.4,2024-08-05,5.24,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-20,94.1511,94.27,94.1501,94.27,94.266,672,633183.99,5.78,5.74,2027-08-24,39.33,,2.29,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-20,98.55,98.9001,98.2,100.0,98.5368,295,290743.07,6.32,6.35,2024-09-13,5.83,,0.42,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-20,93.4999,93.6603,92.7502,93.9353,93.4493,350,326830.06,5.9,5.92,2027-09-10,39.73,,0.51,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-20,98.99,99.1,98.6001,99.1,98.8574,515,509115.41,5.22,5.5,2032-09-07,6.0,2024-09-20,0.08,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-20,97.6099,97.0231,96.8121,97.6099,97.1235,290,281658.15,6.13,6.62,2025-04-24,12.97,,15.0,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-03-20,96.9,96.9,96.9,96.9,96.9,9,8721.0,5.58,5.58,2027-11-07,19.23,,12.56,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-20,85.8549,86.2,85.4001,86.2,85.9319,237,203528.59,14.76,14.69,2037-10-22,19.13,2025-11-06,4.66,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-20,98.8999,98.7022,98.7022,98.9,98.9274,61,60325.01,5.73,5.69,2024-11-19,7.97,,12.99,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-20,96.3,97.1992,95.5597,97.1992,96.8643,4,3853.59,5.6,5.24,2025-12-11,20.4,,8.64,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-20,99.91,99.67,99.6502,99.91,99.7664,11,10974.3,4.04,4.13,2025-12-15,20.43,,10.06,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-20,99.2699,99.0212,98.5006,99.2993,99.0792,129,12785.19,8.73,8.83,2026-06-03,24.6,,0.11,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-20,99.05,99.1501,99.0355,99.1501,99.057,1280,1267929.94,5.35,5.34,2024-12-23,9.1,,9.64,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-20,98.65,99.4436,98.3005,99.4436,98.6784,227,223999.95,9.4,9.28,2026-06-18,3.03,,8.75,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-20,98.55,98.99,97.0001,98.99,98.1841,3,2945.4,4.9,5.13,2025-12-23,20.57,,9.2,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-20,98.6002,98.7499,98.5557,98.8,98.8428,585,577421.76,5.78,5.64,2026-03-24,23.0,,23.87,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-20,99.7501,99.995,99.7501,99.995,99.7564,39,38905.01,9.31,9.19,2026-04-09,0.7,,8.79,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-20,99.9101,99.99,99.9,100.0,99.9821,4324,4323164.57,5.88,5.84,2026-04-14,23.5,,24.42,5.75,28.67,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-03-20,100.0,100.1684,99.996,100.1684,100.1107,1705,1705088.53,7.39,7.34,2026-08-05,26.6,,8.28,7.2,17.95,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-03-20,99.4994,99.4899,99.43,99.5,99.4968,713,709412.59,11.77,11.77,2026-03-12,21.87,,1.81,11.0,27.42,1000.0,CNY,245
