secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUW31,TQCB,РСХБ БО13,2024-06-24,99.45,98.33,97.61,99.45,97.89,31,30347.2,13.87,21.08,2024-09-27,3.07,,26.22,11.0,27.42,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-24,97.3,97.69,97.29,97.7,97.33,78,75917.2,16.78,16.7,2024-11-28,5.2,,6.44,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-24,97.27,96.55,96.55,97.51,97.01,31,30074.4,16.87,17.6,2024-11-28,5.2,,6.44,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-24,96.99,97.31,96.34,97.31,96.69,317,306519.1,18.51,19.32,2024-12-10,5.53,,3.71,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-24,99.45,100.67,99.45,101.66,100.81,29,29236.0,15.0,11.67,2024-12-13,5.6,,3.56,13.0,32.41,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-24,98.19,97.39,97.38,98.38,98.22,503,494059.2,17.65,17.6,2025-03-06,8.17,,6.81,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-24,90.32,86.64,85.13,90.32,86.98,38,33051.4,13.48,18.92,2025-04-15,9.8,,0.02,0.01,0.05,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-24,90.28,91.61,90.28,91.61,91.42,7,6399.4,21.36,19.72,2025-06-04,11.2,,4.42,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-06-24,98.7,98.82,98.69,99.25,98.75,875,345624.36,17.81,17.69,2025-07-03,5.8,,12.43,14.0,13.96,400,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-06-24,100.36,100.4,100.36,100.46,100.44,615,617722.0,9.95,8.14,2025-07-11,0.57,,35.2,17.6,43.88,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-06-24,99.0,98.4722,98.4722,99.3,99.0762,1114,1103800.73,14.88,14.0,2027-07-28,1.2,2024-08-05,15.49,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-24,99.05,98.5966,98.473,99.4885,99.0454,10568,10467206.09,14.3,14.35,2027-07-28,1.2,2024-08-05,15.49,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-24,90.8996,91.0013,90.0,91.6781,90.2946,2294,2084367.59,7.18,7.42,2027-08-24,36.03,,12.28,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-24,98.2026,98.8,98.1457,99.4957,98.5182,66,65046.98,12.03,10.4,2024-09-13,2.67,,0.85,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-24,90.2498,90.1264,90.0,91.648,90.3477,856,777627.06,7.31,7.28,2027-09-10,36.83,,1.01,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-24,98.7981,98.6009,98.6009,98.9997,98.7595,107,105672.7,8.57,8.76,2032-09-07,2.8,2024-09-20,8.11,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-24,97.0,96.4001,96.4001,97.15,96.3605,355,344140.55,7.68,8.54,2025-04-24,10.0,,6.16,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-06-24,96.9999,96.9999,96.999,96.9999,96.9999,135,130949.86,5.89,5.89,2027-11-07,16.37,,4.32,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-24,81.2,82.0,81.0625,82.0981,83.5082,236,191945.79,21.82,19.28,2037-10-22,16.1,2025-11-06,5.23,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-24,99.1497,98.765,98.7513,99.15,99.0762,33,32695.14,6.2,6.4,2024-11-19,4.9,,3.68,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-24,97.7418,96.5559,96.5559,97.7418,96.9512,3,2908.54,4.93,5.52,2025-12-11,17.5,,0.98,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-06-24,100.14,100.14,100.14,100.14,100.14,1,1001.4,3.89,3.89,2025-12-15,17.6,,0.76,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-06-24,99.999,99.5002,99.5,100.1997,99.599,332,33066.84,8.34,8.58,2026-06-03,21.87,,0.24,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-24,98.9575,99.0,98.95,99.3951,99.0467,280,277330.84,6.26,6.07,2024-12-23,6.03,,0.11,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-06-24,95.69,96.3883,95.69,96.3883,95.9862,82,78708.66,24.88,23.26,2026-06-18,2.87,,0.39,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-06-24,96.0,98.0,95.5003,99.48,98.4857,70,68939.96,6.96,5.1,2025-12-23,17.77,,9.74,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-06-24,101.0,101.98,101.0,101.98,101.2178,9,9109.6,4.63,4.31,2033-03-07,8.67,,16.11,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-24,96.07,96.2412,95.7107,96.6773,95.4843,388,372963.36,7.52,7.91,2026-03-24,20.33,,12.21,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-24,98.3,98.8023,98.3,98.8097,98.4105,101,99579.46,7.96,7.8,2025-04-01,9.17,,12.51,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-24,99.3,99.8998,99.3,99.8999,99.4646,31,30834.01,22.73,18.22,2026-04-09,0.53,,9.43,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-24,97.2512,98.9973,97.2053,98.9991,98.5523,14,13797.32,7.54,6.72,2026-04-14,20.93,,10.87,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-24,97.17,98.121,96.0006,98.4719,97.4063,204,198708.88,8.54,8.39,2026-05-08,21.57,,8.26,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-24,99.0837,98.2152,98.1,99.329,98.6675,445,439697.24,7.9,8.13,2026-08-05,23.83,,9.27,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-24,98.41,98.8005,98.41,99.35,98.696,243,240222.88,8.33,8.13,2026-02-19,19.07,,6.18,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-24,99.4104,99.9099,99.0,99.9213,99.3995,409,406544.17,11.87,11.88,2026-03-12,19.2,,3.32,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-06-24,99.0,99.8,99.0,99.8,99.0454,142,14096.22,5.46,5.44,2027-04-09,31.77,,1.04,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-24,99.5,99.87,99.21,99.87,99.1937,1848,1838462.59,8.39,8.55,2026-10-09,25.33,,15.8,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-06-24,99.0,99.7548,98.6504,99.7548,98.9483,1820,1801762.06,8.84,8.87,2026-11-17,26.6,,7.55,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-06-24,99.85,99.9801,99.6,100.34,99.2988,1598,1596451.98,8.08,8.46,2026-05-22,18.97,,6.58,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-06-24,99.95,100.1,99.9101,100.3997,99.6717,976,976298.02,8.54,8.7,2026-06-09,22.17,,2.94,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-06-24,99.2,99.9999,98.8001,99.9999,98.8891,29270,29001963.63,8.36,8.51,2026-12-14,27.6,,1.49,7.75,19.32,1000,CNY,245
